,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
643,609,609,0,0,Eric Ebron,Ravens,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,13,2017,355,355,0,1,2,Lions,294,20,19.0,DST,78,3.0,0,Ravens,372,1
644,614,614,0,0,Michael Roberts,Ravens,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,13,2017,355,355,0,1,2,Lions,294,20,19.0,DST,78,3.0,0,Ravens,372,1
645,629,629,0,0,Darren Fells,Ravens,0,0,0,0,0,0,1.0,TE,0,0,10,2,0,0,0,0,13,2017,355,355,0,1,2,Lions,294,20,19.0,DST,78,3.0,0,Ravens,372,1
646,634,634,0,0,Nick Boyle,Ravens,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,13,2017,355,355,0,1,2,Lions,294,20,19.0,DST,78,3.0,0,Ravens,372,1
647,636,636,0,0,Maxx Williams,Ravens,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,13,2017,355,355,0,1,2,Lions,294,20,19.0,DST,78,3.0,0,Ravens,372,1
648,596,596,0,0,Julius Thomas,Dolphins,0,0,0,0,0,0,8.0,TE,0,1,20,3,0,0,0,0,13,2017,352,352,1,0,3,Broncos,167,9,28.0,DST,103,3.0,2,Dolphins,270,1
649,607,607,0,0,Virgil Green,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,36,1,0,0,0,0,13,2017,352,352,1,0,3,Broncos,167,9,28.0,DST,103,3.0,2,Dolphins,270,1
650,618,618,0,0,Anthony Fasano,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,29,1,0,0,0,0,13,2017,352,352,1,0,3,Broncos,167,9,28.0,DST,103,3.0,2,Dolphins,270,1
651,622,622,0,0,Austin Traylor,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,13,2017,352,352,1,0,3,Broncos,167,9,28.0,DST,103,3.0,2,Dolphins,270,1
652,598,598,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,8.0,TE,0,1,26,3,0,0,0,0,13,2017,362,362,0,1,1,Eagles,327,10,14.0,DST,98,3.0,0,Steelers,425,0
653,598,598,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,8.0,TE,0,1,26,3,0,0,0,0,13,2017,368,368,0,0,0,Bengals,223,20,6.0,DST,130,2.0,0,Steelers,353,0
654,603,603,0,0,Nick Vannett,Steelers,0,0,0,0,0,0,4.0,TE,0,0,40,3,0,0,0,0,13,2017,362,362,0,1,1,Eagles,327,10,14.0,DST,98,3.0,0,Steelers,425,0
655,603,603,0,0,Nick Vannett,Steelers,0,0,0,0,0,0,4.0,TE,0,0,40,3,0,0,0,0,13,2017,368,368,0,0,0,Bengals,223,20,6.0,DST,130,2.0,0,Steelers,353,0
656,605,605,0,0,Trey Burton,Steelers,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,13,2017,362,362,0,1,1,Eagles,327,10,14.0,DST,98,3.0,0,Steelers,425,0
657,605,605,0,0,Trey Burton,Steelers,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,13,2017,368,368,0,0,0,Bengals,223,20,6.0,DST,130,2.0,0,Steelers,353,0
658,619,619,0,0,Zach Ertz,Steelers,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,13,2017,362,362,0,1,1,Eagles,327,10,14.0,DST,98,3.0,0,Steelers,425,0
659,619,619,0,0,Zach Ertz,Steelers,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,13,2017,368,368,0,0,0,Bengals,223,20,6.0,DST,130,2.0,0,Steelers,353,0
660,599,599,0,0,Jason Witten,Cowboys,0,0,0,0,0,0,6.0,TE,0,1,8,1,0,0,0,0,13,2017,354,354,0,2,2,Redskins,224,14,22.0,DST,56,4.0,0,Cowboys,280,1
661,632,632,0,0,Vernon Davis,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,13,2017,354,354,0,2,2,Redskins,224,14,22.0,DST,56,4.0,0,Cowboys,280,1
662,600,600,0,0,Marcedes Lewis,Jaguars,0,0,0,0,0,0,6.0,TE,1,0,46,4,0,0,0,0,13,2017,358,358,0,0,2,Colts,149,10,15.0,DST,141,4.0,0,Jaguars,290,0
663,615,615,0,0,James O'Shaughnessy,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,29,1,0,0,0,0,13,2017,358,358,0,0,2,Colts,149,10,15.0,DST,141,4.0,0,Jaguars,290,0
664,621,621,0,0,Brandon Williams,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,13,2017,358,358,0,0,2,Colts,149,10,15.0,DST,141,4.0,0,Jaguars,290,0
665,630,630,0,0,Jack Doyle,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,13,2017,358,358,0,0,2,Colts,149,10,15.0,DST,141,4.0,0,Jaguars,290,0
666,601,601,0,0,Gerald Everett,Cardinals,0,0,0,0,0,0,6.0,TE,0,1,7,2,0,0,0,0,13,2017,377,377,0,0,1,Rams,213,32,3.0,DST,90,1.0,0,Cardinals,303,0
667,604,604,0,0,Ricky Seals-Jones,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,44,2,0,0,0,0,13,2017,377,377,0,0,1,Rams,213,32,3.0,DST,90,1.0,0,Cardinals,303,0
668,627,627,0,0,Jermaine Gresham,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,13,2017,377,377,0,0,1,Rams,213,32,3.0,DST,90,1.0,0,Cardinals,303,0
669,641,641,0,0,Tyler Higbee,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,13,2017,377,377,0,0,1,Rams,213,32,3.0,DST,90,1.0,0,Cardinals,303,0
670,606,606,0,0,Tyler Kroft,Bengals,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,13,2017,375,375,0,0,1,Steelers,282,23,4.0,DST,92,1.0,0,Bengals,374,0
671,611,611,0,0,C.J. Uzomah,Bengals,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,13,2017,375,375,0,0,1,Steelers,282,23,4.0,DST,92,1.0,0,Bengals,374,0
672,625,625,0,0,Jesse James,Bengals,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,13,2017,375,375,0,0,1,Steelers,282,23,4.0,DST,92,1.0,0,Bengals,374,0
673,642,642,0,0,Xavier Grimble,Bengals,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,13,2017,375,375,0,0,1,Steelers,282,23,4.0,DST,92,1.0,0,Bengals,374,0
674,610,610,0,0,Garrett Celek,Bears,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,13,2017,359,359,0,0,1,49ers,278,15,14.0,DST,110,2.0,0,Bears,388,1
675,616,616,0,0,George Kittle,Bears,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,13,2017,359,359,0,0,1,49ers,278,15,14.0,DST,110,2.0,0,Bears,388,1
676,637,637,0,0,Dion Sims,Bears,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,13,2017,359,359,0,0,1,49ers,278,15,14.0,DST,110,2.0,0,Bears,388,1
677,631,631,0,0,Ed Dickson,Saints,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,13,2017,372,372,0,1,0,Panthers,167,21,5.0,DST,112,2.0,0,Saints,279,0
678,640,640,0,0,Michael Hoomanawanui,Saints,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,13,2017,372,372,0,1,0,Panthers,167,21,5.0,DST,112,2.0,0,Saints,279,0
679,646,646,0,1,Josh Hill,Saints,0,0,0,0,0,0,-1.0,TE,0,0,8,1,0,0,0,0,13,2017,372,372,0,1,0,Panthers,167,21,5.0,DST,112,2.0,0,Saints,279,0
