,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
8694,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073741824.0,0.0,15,0.0,Jarius Wright,Bears,WR
8695,729.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073741824.0,0.0,0.0,64.0,15,0.0,Lucky Whitehead,Jets,WR
8696,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565726409.0,0.0,15,0.0,Mike Wallace,Bears,WR
8697,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291467969.0,0.0,15,0.0,Torrey Smith,Bengals,WR
8698,729.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,887503681.0,0.0,15,0.0,Eddie Royal,Min,WR
8699,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565726409.0,0.0,15,0.0,Marcel Reece,Packers,WR
8700,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565726409.0,0.0,15,0.0,Quinton Patton,Bengals,WR
8701,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,887503681.0,0.0,15,0.0,Marc Mariani,Min,WR
8702,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073741824.0,0.0,15,0.0,Andre Johnson,Texans,WR
8703,729.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838265625.0,0.0,15,0.0,Javontee Herndon,Dolphins,WR
8704,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2176782336.0,0.0,15,0.0,Justin Hardy,Jaguars,WR
8705,729.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2565726409.0,0.0,15,0.0,A.J. Green,49ers,WR
8706,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565726409.0,0.0,15,0.0,Cole Beasley,Jets,WR
8707,729.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1073741824.0,0.0,15,0.0,Davante Adams,Raiders,WR
8708,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1291467969.0,0.0,15,0.0,Jared Abbrederis,Raiders,WR
8709,64.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262144.0,0.0,387420489.0,1.0,15,0.0,Albert Wilson,Ravens,WR
8710,64.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148035889.0,0.0,15,0.0,Kenny Stills,Chargers,WR
8711,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,594823321.0,0.0,15,0.0,Jordan Norwood,Steelers,WR
8712,64.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64000000.0,0.0,15,0.0,Marlon Moore,Seahawks,WR
8713,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308915776.0,0.0,15,0.0,Keshawn Martin,Titans,WR
8714,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113379904.0,0.0,15,0.0,TJ Jones,Saints,WR
8715,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594823321.0,0.0,15,0.0,T.Y. Hilton,Texans,WR
8716,64.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387420489.0,0.0,15,0.0,Malcom Floyd,Dolphins,WR
8717,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113379904.0,0.0,15,0.0,Riley Cooper,Cardinals,WR
8718,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113379904.0,0.0,15,0.0,Dwayne Bowe,Seahawks,WR
8719,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,531441.0,0.0,308915776.0,1.0,15,0.0,Travis Benjamin,Seahawks,WR
8720,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826809.0,0.0,15,0.0,Terrance Williams,Jets,WR
8721,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,15,0.0,Myles White,Panthers,WR
8722,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,0.0,15,0.0,Nate Washington,Colts,WR
8723,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,15,0.0,Hakeem Nicks,Panthers,WR
8724,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000000.0,0.0,15,0.0,Lance Moore,Saints,WR
8725,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,0.0,15,0.0,Calvin Johnson,Saints,WR
8726,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,0.0,15,0.0,Andre Holmes,Packers,WR
8727,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4826809.0,0.0,15,0.0,Chris Hogan,Redskins,WR
8728,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826809.0,0.0,15,0.0,Ryan Grant,Bills,WR
8729,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,24137569.0,1.0,15,0.0,Chris Givens,Chiefs,WR
8730,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,0.0,15,0.0,Taylor Gabriel,Seahawks,WR
8731,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,0.0,15,0.0,Harry Douglas,Patriots,WR
8732,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85766121.0,0.0,15,1.0,Jamison Crowder,Bills,WR
8733,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,0.0,15,0.0,Brice Butler,Jets,WR
8734,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,0.0,15,0.0,Jaron Brown,Eagles,WR
8735,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,0.0,15,0.0,Jason Avant,Ravens,WR
8736,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4096.0,0.0,0.0,1.0,15,0.0,Eric Weems,Jaguars,WR
8737,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,15,0.0,Marcus Thigpen,Redskins,WR
8738,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,0.0,0.0,1.0,15,0.0,Adam Thielen,Bears,WR
8739,0.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,262144.0,1.0,15,0.0,Mohamed Sanu,49ers,WR
8740,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,15,0.0,Chris Matthews,Chiefs,WR
8741,0.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,15,0.0,Dwayne Harris,Panthers,WR
8742,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,Rashad Greene,Falcons,WR
8743,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,Phillip Dorsett,Texans,WR
8744,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,0.0,15,0.0,Josh Bellamy,Min,WR
8745,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,15,1.0,Griff Whalen,Texans,WR
8746,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,15,1.0,Danny Amendola,Titans,WR
8747,148035889.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313060765625.0,0.0,16,0.0,Brandon Marshall,Patriots,WR
8748,148035889.0,531441.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806802621504.0,0.0,16,0.0,Julio Jones,Panthers,WR
8749,113379904.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1500730351849.0,0.0,16,0.0,Allen Hurns,Saints,WR
8750,85766121.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11853911588401.0,0.0,16,0.0,Allen Robinson,Saints,WR
8751,47045881.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3462825991689.0,4096.0,16,0.0,Brandin Cooks,Jaguars,WR
8752,24137569.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2565164201769.0,0.0,16,0.0,DeAndre Hopkins,Titans,WR
8753,24137569.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699554153024.0,0.0,16,0.0,Doug Baldwin,Rams,WR
8754,16777216.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265319018496.0,0.0,16,0.0,Jordan Matthews,Redskins,WR
8755,7529536.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144000000.0,0.0,16,0.0,Rueben Randle,Min,WR
8756,7529536.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,304006671424.0,0.0,16,0.0,Dontrelle Inman,Raiders,WR
8757,7529536.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144000000.0,0.0,16,0.0,Pierre Garcon,Eagles,WR
8758,4826809.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208422380089.0,0.0,16,0.0,Calvin Johnson,49ers,WR
8759,2985984.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90458382169.0,0.0,16,0.0,Emmanuel Sanders,Bengals,WR
8760,1771561.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870414552161.0,0.0,16,0.0,Jarvis Landry,Colts,WR
8761,1771561.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34296447249.0,0.0,16,0.0,A.J. Green,Broncos,WR
8762,1771561.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870414552161.0,0.0,16,0.0,Michael Floyd,Packers,WR
8763,1000000.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5489031744.0,0.0,16,0.0,Nate Washington,Titans,WR
8764,1000000.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13841287201.0,0.0,16,0.0,Jeremy Maclin,Browns,WR
8765,1000000.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10779215329.0,0.0,16,0.0,Eric Decker,Patriots,WR
8766,1000000.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13841287201.0,0.0,16,0.0,Kenny Britt,Seahawks,WR
8767,531441.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1544804416.0,0.0,16,0.0,Myles White,Min,WR
8768,531441.0,729.0,0.0,0.0,0.0,1.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000000.0,0.0,594823321.0,64.0,16,0.0,Mohamed Sanu,Broncos,WR
8769,531441.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646990183449.0,0.0,16,0.0,DeVante Parker,Colts,WR
8770,531441.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010936384.0,0.0,16,0.0,Jermaine Kearse,Rams,WR
8771,531441.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518743761.0,0.0,16,0.0,Michael Crabtree,Chargers,WR
8772,262144.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351298031616.0,0.0,16,0.0,Sammy Watkins,Cowboys,WR
8773,262144.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148035889.0,0.0,16,0.0,Torrey Smith,Lions,WR
8774,262144.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,531441.0,0.0,308915776.0,1.0,16,0.0,Marqise Lee,Saints,WR
8775,262144.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594823321.0,0.0,16,0.0,TJ Jones,49ers,WR
8776,262144.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594823321.0,0.0,16,0.0,Larry Fitzgerald,Packers,WR
8777,262144.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244140625.0,0.0,16,0.0,John Brown,Packers,WR
8778,117649.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177978515625.0,0.0,16,0.0,Willie Snead,Jaguars,WR
8779,117649.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64000000.0,0.0,15625000000.0,46656.0,16,0.0,Denard Robinson,Saints,WR
8780,117649.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,0.0,16,0.0,Chris Matthews,Steelers,WR
8781,117649.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,164206490176.0,0.0,16,0.0,Brice Butler,Bills,WR
8782,46656.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56800235584.0,0.0,16,0.0,Terrance Williams,Bills,WR
8783,46656.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90458382169.0,0.0,16,0.0,Roddy White,Panthers,WR
8784,46656.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,0.0,16,0.0,Tre McBride,Texans,WR
8785,46656.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46656.0,0.0,98867482624.0,1.0,16,0.0,Keshawn Martin,Jets,WR
8786,46656.0,15625.0,0.0,0.0,1.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9474296896.0,0.0,16,0.0,James Jones,Cardinals,WR
8787,46656.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68719476736.0,0.0,16,0.0,T.Y. Hilton,Dolphins,WR
8788,46656.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51520374361.0,0.0,16,0.0,Mike Evans,Bears,WR
8789,46656.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107918163081.0,0.0,16,0.0,Quincy Enunwa,Patriots,WR
8790,46656.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243087455521.0,0.0,16,1.0,Harry Douglas,Texans,WR
8791,46656.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51520374361.0,0.0,16,0.0,Antonio Brown,Ravens,WR
8792,46656.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82653950016.0,0.0,16,0.0,Kamar Aiken,Steelers,WR
8793,15625.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34296447249.0,0.0,16,0.0,Jarius Wright,Giants,WR
8794,15625.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42180533641.0,0.0,16,0.0,Demaryius Thomas,Bengals,WR
8795,15625.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42180533641.0,0.0,16,0.0,Golden Tate,49ers,WR
8796,15625.0,64.0,0.0,0.0,1.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565726409.0,0.0,16,0.0,Seth Roberts,Chargers,WR
8797,15625.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27680640625.0,0.0,16,0.0,Bruce Ellington,Lions,WR
8798,4096.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4750104241.0,0.0,16,0.0,Markus Wheaton,Ravens,WR
8799,4096.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096000000.0,0.0,16,0.0,DeSean Jackson,Eagles,WR
8800,4096.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8303765625.0,0.0,16,0.0,Chris Givens,Steelers,WR
8801,4096.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5489031744.0,0.0,16,0.0,Malcom Floyd,Raiders,WR
8802,4096.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8303765625.0,0.0,16,0.0,Brandon Coleman,Jaguars,WR
8803,4096.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5489031744.0,0.0,16,0.0,Davante Adams,Cardinals,WR
8804,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,1544804416.0,64.0,16,0.0,Albert Wilson,Browns,WR
8805,729.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565726409.0,0.0,16,0.0,Jordan Norwood,Bengals,WR
8806,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1073741824.0,0.0,16,0.0,Marc Mariani,Buccaneers,WR
8807,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291467969.0,0.0,16,0.0,Tyler Lockett,Rams,WR
8808,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1291467969.0,0.0,16,0.0,Marvin Jones,Broncos,WR
8809,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3518743761.0,0.0,16,0.0,Andre Johnson,Dolphins,WR
8810,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2565726409.0,0.0,16,0.0,Darius Jennings,Chiefs,WR
8811,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291467969.0,0.0,16,0.0,Andre Holmes,Chargers,WR
8812,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518743761.0,0.0,16,0.0,Chris Hogan,Cowboys,WR
8813,729.0,64.0,0.0,0.0,1.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4826809.0,0.0,16,0.0,Jamison Crowder,Eagles,WR
8814,729.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16777216.0,0.0,191102976.0,1.0,16,0.0,Jerricho Cotchery,Falcons,WR
8815,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010936384.0,0.0,16,0.0,Jeremy Butler,Steelers,WR
8816,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3518743761.0,0.0,16,0.0,Philly Brown,Falcons,WR
8817,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838265625.0,0.0,16,0.0,Nelson Agholor,Redskins,WR
8818,64.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387420489.0,0.0,16,0.0,Kenbrell Thompkins,Patriots,WR
8819,64.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85766121.0,0.0,16,0.0,Eddie Royal,Buccaneers,WR
8820,64.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,481890304.0,0.0,16,0.0,Quinton Patton,Lions,WR
8821,64.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191102976.0,0.0,16,0.0,Ryan Grant,Eagles,WR
8822,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,594823321.0,1.0,16,0.0,Phillip Dorsett,Dolphins,WR
8823,64.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,387420489.0,0.0,16,0.0,Anquan Boldin,Lions,WR
8824,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64000000.0,0.0,16,0.0,Travis Benjamin,Chiefs,WR
8825,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,594823321.0,0.0,16,0.0,Cole Beasley,Bills,WR
8826,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2985984.0,0.0,16777216.0,729.0,16,0.0,Tavon Austin,Seahawks,WR
8827,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34012224.0,0.0,16,0.0,Kendall Wright,Texans,WR
8828,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,0.0,16,0.0,Mike Wallace,Giants,WR
8829,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,0.0,16,0.0,Jaelen Strong,Titans,WR
8830,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,0.0,16,0.0,Kenny Stills,Colts,WR
8831,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34012224.0,0.0,16,0.0,Russell Shepard,Bears,WR
8832,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,0.0,16,0.0,Donte Moncrief,Dolphins,WR
