,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
11847,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-32768.0,0.0,0.0,1.0,10,0.0,Chris Williams,Packers,WR
11848,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,0.0,0.0,1.0,10,0.0,Kenbrell Thompkins,Broncos,WR
11849,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,10,1.0,Ace Sanders,Cowboys,WR
11850,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,10,0.0,Jeremy Ross,Dolphins,WR
11851,0.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,7776.0,1.0,10,0.0,Marcel Reece,Broncos,WR
11852,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,10,0.0,Greg Little,Browns,WR
11853,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59049.0,0.0,10,0.0,Cody Latimer,Raiders,WR
11854,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59049.0,0.0,10,0.0,Allen Hurns,Cowboys,WR
11855,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,10,0.0,Josh Huff,Panthers,WR
11856,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,10,0.0,Junior Hemingway,Bills,WR
11857,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0.0,Brian Hartline,Lions,WR
11858,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-32.0,0.0,0.0,1.0,10,0.0,Dwayne Harris,Jaguars,WR
11859,0.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,10,0.0,Chris Givens,Cardinals,WR
11860,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,10,0.0,Riley Cooper,Panthers,WR
11861,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161051.0,0.0,10,1.0,Cole Beasley,Jaguars,WR
11862,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,10,0.0,Jason Avant,Eagles,WR
11863,33554432.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,398778220049.0,0.0,11,0.0,Mike Evans,Redskins,WR
11864,4084101.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5904900000.0,0.0,11,0.0,Brandon Marshall,Min,WR
11865,2476099.0,161051.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44840334375.0,0.0,11,0.0,Alshon Jeffery,Min,WR
11866,1889568.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33038369407.0,0.0,11,0.0,A.J. Green,Saints,WR
11867,1889568.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34359738368.0,0.0,11,0.0,Kenny Britt,Broncos,WR
11868,1419857.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459165024.0,0.0,11,0.0,Michael Floyd,Lions,WR
11869,1048576.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11040808032.0,0.0,11,0.0,Emmanuel Sanders,Rams,WR
11870,1048576.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15386239549.0,0.0,11,0.0,Jordy Nelson,Eagles,WR
11871,1048576.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14025517307.0,0.0,11,0.0,Jordan Matthews,Packers,WR
11872,1048576.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15386239549.0,0.0,11,0.0,Kelvin Benjamin,Falcons,WR
11873,759375.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6956883693.0,0.0,11,0.0,Jeremy Maclin,Packers,WR
11874,759375.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8587340257.0,0.0,11,0.0,Andrew Hawkins,Texans,WR
11875,759375.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6240321451.0,0.0,11,0.0,Antonio Brown,Titans,WR
11876,537824.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276800000.0,0.0,11,0.0,Nate Washington,Steelers,WR
11877,537824.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4437053125.0,0.0,11,0.0,Michael Crabtree,Giants,WR
11878,371293.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2373046875.0,0.0,11,0.0,Roddy White,Panthers,WR
11879,248832.0,100000.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35723051649.0,0.0,11,0.0,Randall Cobb,Eagles,WR
11880,161051.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17623416832.0,0.0,11,0.0,Rueben Randle,49ers,WR
11881,100000.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11592740743.0,0.0,11,0.0,Demaryius Thomas,Rams,WR
11882,100000.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164916224.0,0.0,11,0.0,Malcom Floyd,Raiders,WR
11883,100000.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229345007.0,0.0,11,0.0,Philly Brown,Falcons,WR
11884,100000.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,184528125.0,0.0,11,0.0,Doug Baldwin,Chiefs,WR
11885,59049.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6240321451.0,0.0,11,0.0,Reggie Wayne,Patriots,WR
11886,59049.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33554432.0,0.0,11,0.0,Kenny Stills,Bengals,WR
11887,59049.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205962976.0,0.0,11,1.0,Jarvis Landry,Bills,WR
11888,59049.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6590815232.0,0.0,11,0.0,Taylor Gabriel,Texans,WR
11889,59049.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6956883693.0,0.0,11,0.0,Odell Beckham Jr.,49ers,WR
11890,32768.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4984209207.0,0.0,11,0.0,Charles Johnson,Bears,WR
11891,32768.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3276800000.0,0.0,11,0.0,DeAndre Hopkins,Browns,WR
11892,32768.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28629151.0,0.0,312500000.0,32.0,11,0.0,Julian Edelman,Colts,WR
11893,16807.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680700000.0,0.0,11,0.0,Kendall Wright,Steelers,WR
11894,16807.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,0.0,11,0.0,Hakeem Nicks,Patriots,WR
11895,16807.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2219006624.0,0.0,11,0.0,Chris Hogan,Dolphins,WR
11896,16807.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,0.0,11,0.0,Brandon Gibson,Bills,WR
11897,16807.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,0.0,11,0.0,Davante Adams,Eagles,WR
11898,7776.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,11,0.0,Tim Wright,Colts,WR
11899,7776.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,916132832.0,0.0,11,0.0,Brandon LaFell,Colts,WR
11900,7776.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1453933568.0,0.0,11,0.0,Andre Johnson,Browns,WR
11901,7776.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564031349.0,0.0,11,0.0,John Brown,Lions,WR
11902,7776.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992436543.0,0.0,11,0.0,Keenan Allen,Raiders,WR
11903,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,459165024.0,0.0,11,0.0,Jermaine Kearse,Chiefs,WR
11904,3125.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,714924299.0,0.0,11,0.0,Julio Jones,Panthers,WR
11905,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,714924299.0,0.0,11,0.0,Calvin Johnson,Cardinals,WR
11906,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503284375.0,0.0,11,0.0,Brian Hartline,Bills,WR
11907,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,312500000.0,1.0,11,0.0,Brandin Cooks,Bengals,WR
11908,3125.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550731776.0,0.0,11,0.0,Marques Colston,Bengals,WR
11909,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418195493.0,0.0,11,0.0,Anquan Boldin,Giants,WR
11910,1024.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229345007.0,0.0,11,0.0,Kenbrell Thompkins,Chargers,WR
11911,1024.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32768.0,0.0,115856201.0,1.0,11,0.0,Golden Tate,Cardinals,WR
11912,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147008443.0,0.0,11,0.0,Vincent Jackson,Redskins,WR
11913,1024.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254803968.0,0.0,11,0.0,Justin Hunter,Steelers,WR
11914,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205962976.0,0.0,11,0.0,Harry Douglas,Panthers,WR
11915,1024.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147008443.0,0.0,11,0.0,Jerricho Cotchery,Falcons,WR
11916,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243.0,0.0,33554432.0,1.0,11,0.0,Sammy Watkins,Dolphins,WR
11917,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79235168.0,0.0,11,0.0,Mike Wallace,Bills,WR
11918,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,0.0,14348907.0,1.0,11,0.0,Eddie Royal,Raiders,WR
11919,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52521875.0,0.0,11,0.0,James Jones,Chargers,WR
11920,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,52521875.0,1.0,11,0.0,DeSean Jackson,Buccaneers,WR
11921,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39135393.0,0.0,11,0.0,Larry Fitzgerald,Lions,WR
11922,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90224199.0,0.0,11,0.0,Riley Cooper,Packers,WR
11923,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28629151.0,0.0,11,0.0,Andre Caldwell,Rams,WR
11924,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28629151.0,0.0,11,0.0,Miles Austin,Texans,WR
11925,32.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17210368.0,0.0,11,0.0,Wes Welker,Rams,WR
11926,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6436343.0,0.0,11,0.0,Mohamed Sanu,Saints,WR
11927,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084101.0,0.0,11,0.0,Andre Roberts,Buccaneers,WR
11928,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7962624.0,0.0,11,0.0,Paul Richardson,Chiefs,WR
11929,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243.0,0.0,7962624.0,1.0,11,0.0,Cordarrelle Patterson,Bears,WR
11930,32.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7776.0,0.0,4084101.0,1.0,11,0.0,Damaris Johnson,Browns,WR
11931,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962624.0,0.0,11,0.0,T.Y. Hilton,Patriots,WR
11932,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6436343.0,0.0,11,0.0,Travis Benjamin,Texans,WR
11933,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11881376.0,0.0,11,0.0,Stedman Bailey,Broncos,WR
11934,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,0.0,100000.0,32.0,11,0.0,Tavon Austin,Broncos,WR
11935,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,759375.0,0.0,11,0.0,Robert Woods,Dolphins,WR
11936,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,0.0,11,0.0,Marquess Wilson,Min,WR
11937,1.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419857.0,0.0,11,0.0,Niles Paul,Buccaneers,WR
11938,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,759375.0,0.0,11,0.0,Lance Moore,Titans,WR
11939,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,0.0,11,0.0,Andre Holmes,Chargers,WR
11940,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,759375.0,0.0,11,0.0,Brice Butler,Chargers,WR
11941,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161051.0,0.0,11,0.0,Martavis Bryant,Titans,WR
11942,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889568.0,0.0,11,0.0,Dwayne Bowe,Seahawks,WR
11943,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,0.0,11,0.0,Danny Amendola,Colts,WR
11944,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,11,0.0,James Wright,Saints,WR
11945,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,11,0.0,Markus Wheaton,Titans,WR
11946,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,0.0,11,0.0,Jeremy Ross,Cardinals,WR
11947,0.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1024.0,1.0,11,0.0,Marcel Reece,Chargers,WR
11948,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59049.0,0.0,11,0.0,Preston Parker,49ers,WR
11949,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,0.0,11,0.0,Joseph Morgan,Bengals,WR
11950,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,11,0.0,Keshawn Martin,Browns,WR
11951,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,11,0.0,Stevie Johnson,Giants,WR
11952,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,11,0.0,Greg Jennings,Bears,WR
11953,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,11,0.0,Derek Hagan,Steelers,WR
11954,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,11,0.0,Pierre Garcon,Buccaneers,WR
11955,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,11,0.0,Jaron Brown,Lions,WR
11956,-1.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,1.0,Marcus Thigpen,Redskins,WR
11957,11881376.0,100000.0,0.0,0.0,0.0,0.0,2014,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4984209207.0,0.0,12,0.0,Demaryius Thomas,Dolphins,WR
11958,11881376.0,100000.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,-32.0,0.0,66338290976.0,1.0,12,0.0,Odell Beckham Jr.,Cowboys,WR
11959,3200000.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4704270176.0,0.0,12,0.0,Dez Bryant,Giants,WR
11960,2476099.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,759375.0,0.0,27027081632.0,1.0,12,0.0,T.Y. Hilton,Jaguars,WR
11961,2476099.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48261724457.0,0.0,12,0.0,Anquan Boldin,Redskins,WR
11962,1419857.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22877577568.0,0.0,12,0.0,Robert Woods,Jets,WR
11963,1419857.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,312500000.0,0.0,12,0.0,Jarvis Landry,Broncos,WR
11964,759375.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60466176.0,0.0,12,0.0,Tim Wright,Lions,WR
11965,537824.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5584059449.0,0.0,12,0.0,Steve Smith,Saints,WR
11966,537824.0,59049.0,0.0,0.0,1.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,30517578125.0,1.0,12,0.0,Emmanuel Sanders,Dolphins,WR
11967,537824.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707398432.0,0.0,12,0.0,Marques Colston,Ravens,WR
11968,537824.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5584059449.0,0.0,12,0.0,Stedman Bailey,Chargers,WR
11969,537824.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12166529024.0,0.0,12,32.0,Keenan Allen,Rams,WR
11970,371293.0,243.0,0.0,0.0,1.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380204032.0,0.0,12,0.0,Charles Johnson,Packers,WR
11971,248832.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350125107.0,0.0,916132832.0,1.0,12,0.0,Joseph Morgan,Ravens,WR
11972,248832.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453933568.0,0.0,12,0.0,Julio Jones,Browns,WR
11973,248832.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1073741824.0,0.0,12,0.0,Justin Hunter,Eagles,WR
11974,248832.0,248832.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25937424601.0,0.0,12,0.0,A.J. Green,Texans,WR
11975,248832.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24883200000.0,0.0,12,0.0,Josh Gordon,Falcons,WR
11976,248832.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1252332576.0,0.0,12,0.0,Cole Beasley,Giants,WR
11977,161051.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18424351793.0,0.0,12,0.0,Louis Murphy,Bears,WR
11978,100000.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,371293.0,0.0,8587340257.0,1.0,12,0.0,Golden Tate,Patriots,WR
11979,100000.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,254803968.0,1.0,12,0.0,Mohamed Sanu,Texans,WR
11980,100000.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229345007.0,0.0,12,0.0,James Jones,Chiefs,WR
11981,100000.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21924480357.0,0.0,12,1.0,Vincent Jackson,Bears,WR
11982,100000.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229345007.0,0.0,12,0.0,Mike Evans,Bears,WR
11983,59049.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8153726976.0,0.0,12,0.0,Roddy White,Browns,WR
11984,59049.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52521875.0,0.0,12,0.0,Mike Wallace,Broncos,WR
11985,59049.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,0.0,9039207968.0,1.0,12,0.0,Kenny Stills,Ravens,WR
