,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
9997,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.0,10,0.0,Nate Washington,Dolphins,WR
9998,0.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,10,0.0,Rueben Randle,Bengals,WR
9999,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,10,0.0,Robert Meachem,Buccaneers,WR
10000,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,10,0.0,Ryan Broyles,Min,WR
10001,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,10,0.0,Earl Bennett,Texans,WR
10002,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,10,0.0,Cole Beasley,Eagles,WR
10003,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,10,0.0,Jason Avant,Cowboys,WR
10004,-1.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.0,Brandon Tate,Giants,WR
10005,35937.0,2744.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20346417.0,0.0,11,0.0,Andre Johnson,Jaguars,WR
10006,24389.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13144256.0,0.0,11,0.0,Justin Blackmon,Texans,WR
10007,10648.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000000.0,0.0,11,0.0,T.Y. Hilton,Patriots,WR
10008,9261.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,884736.0,0.0,11,0.0,Danario Alexander,Broncos,WR
10009,8000.0,1728.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048625.0,0.0,11,0.0,Dez Bryant,Browns,WR
10010,6859.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092727.0,0.0,729000.0,6859.0,11,0.0,Marcel Reece,Saints,WR
10011,6859.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924207.0,0.0,11,1.0,Calvin Johnson,Packers,WR
10012,4913.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148877.0,0.0,11,0.0,Lance Moore,Raiders,WR
10013,4913.0,216.0,0.0,0.0,1.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,830584.0,0.0,11,0.0,Vincent Jackson,Panthers,WR
10014,3375.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804357.0,0.0,11,0.0,Brandon LaFell,Buccaneers,WR
10015,3375.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,753571.0,0.0,11,0.0,A.J. Green,Chiefs,WR
10016,3375.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103823.0,0.0,195112.0,1.0,11,0.0,Julian Edelman,Colts,WR
10017,2744.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,11,0.0,Cecil Shorts,Texans,WR
10018,2744.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6859.0,0.0,405224.0,8.0,11,0.0,Randall Cobb,Lions,WR
10019,1728.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860867.0,0.0,11,0.0,Roddy White,Cardinals,WR
10020,1728.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226981.0,0.0,11,0.0,Santana Moss,Eagles,WR
10021,1728.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,11,0.0,Brandon Gibson,Jets,WR
10022,1331.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166375.0,0.0,11,0.0,Brandon Stokley,Chargers,WR
10023,1331.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125000.0,0.0,11,0.0,Davone Bess,Bills,WR
10024,1000.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74088.0,0.0,11,0.0,Demaryius Thomas,Chargers,WR
10025,1000.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110592.0,0.0,11,0.0,Chaz Schilens,Rams,WR
10026,1000.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,11,0.0,Aldrick Robinson,Eagles,WR
10027,729.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29791.0,0.0,11,0.0,Michael Crabtree,Bears,WR
10028,512.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512000.0,0.0,11,0.0,Wes Welker,Colts,WR
10029,512.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10648.0,8.0,11,0.0,Mohamed Sanu,Chiefs,WR
10030,512.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551368.0,0.0,11,0.0,Emmanuel Sanders,Ravens,WR
10031,512.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9261.0,0.0,11,0.0,Brandon Marshall,49ers,WR
10032,512.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,0.0,11,0.0,Eric Decker,Chargers,WR
10033,512.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,0.0,11,0.0,Juron Criner,Saints,WR
10034,343.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,373248.0,0.0,11,0.0,Reggie Wayne,Patriots,WR
10035,343.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493039.0,0.0,11,0.0,Stevie Johnson,Dolphins,WR
10036,343.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,493039.0,0.0,11,0.0,Anquan Boldin,Steelers,WR
10037,216.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,11,0.0,Kyle Williams,Bears,WR
10038,216.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226981.0,0.0,11,0.0,Steve Smith,Buccaneers,WR
10039,216.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,11,0.0,Keshawn Martin,Jaguars,WR
10040,216.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328509.0,0.0,11,0.0,Darrius Heyward-Bey,Saints,WR
10041,216.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300763.0,0.0,11,0.0,Malcom Floyd,Broncos,WR
10042,216.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,226981.0,0.0,11,0.0,Riley Cooper,Redskins,WR
10043,216.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,328509.0,0.0,11,0.0,Marques Colston,Raiders,WR
10044,125.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157464.0,0.0,11,0.0,Kevin Walter,Jaguars,WR
10045,125.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148877.0,0.0,11,0.0,Greg Little,Cowboys,WR
10046,125.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148877.0,0.0,11,0.0,Josh Gordon,Cowboys,WR
10047,125.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195112.0,0.0,11,0.0,Miles Austin,Browns,WR
10048,64.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97336.0,0.0,11,0.0,Austin Pettis,Jets,WR
10049,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91125.0,0.0,11,0.0,Jordy Nelson,Lions,WR
10050,64.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91125.0,0.0,11,0.0,Mario Manningham,Bears,WR
10051,64.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91125.0,0.0,11,0.0,Brandon Lloyd,Colts,WR
10052,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,79507.0,1.0,11,0.0,Jeremy Kerley,Rams,WR
10053,64.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110592.0,0.0,11,0.0,Harry Douglas,Cardinals,WR
10054,64.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97336.0,0.0,11,0.0,LaVon Brazill,Patriots,WR
10055,64.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68921.0,0.0,11,0.0,Danny Amendola,Jets,WR
10056,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35937.0,0.0,11,0.0,Julio Jones,Cardinals,WR
10057,27.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35937.0,0.0,11,0.0,James Jones,Lions,WR
10058,27.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,0.0,11,1.0,Brian Hartline,Bills,WR
10059,27.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,0.0,11,0.0,Leonard Hankerson,Eagles,WR
10060,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35937.0,0.0,11,0.0,Terrance Copper,Bengals,WR
10061,27.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42875.0,0.0,11,0.0,Ryan Broyles,Packers,WR
10062,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39304.0,0.0,11,0.0,Donnie Avery,Patriots,WR
10063,8.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,0.0,11,0.0,Titus Young,Packers,WR
10064,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24389.0,0.0,11,0.0,Mike Williams,Panthers,WR
10065,8.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13824.0,0.0,11,0.0,Brandon Tate,Chiefs,WR
10066,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.0,0.0,11,0.0,Rod Streater,Saints,WR
10067,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,11,0.0,Josh Morgan,Eagles,WR
10068,8.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9261.0,0.0,11,0.0,Damaris Johnson,Redskins,WR
10069,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,11,0.0,Dwayne Harris,Browns,WR
10070,8.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1728.0,0.0,1000.0,1.0,11,0.0,Edmond Gates,Rams,WR
10071,8.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21952.0,0.0,11,0.0,Early Doucet,Falcons,WR
10072,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.0,0.0,11,0.0,Jerricho Cotchery,Ravens,WR
10073,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,0.0,11,0.0,Matt Willis,Chargers,WR
10074,1.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,0.0,11,1.0,Mike Wallace,Ravens,WR
10075,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5832.0,0.0,11,0.0,Tiquan Underwood,Panthers,WR
10076,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5832.0,0.0,11,0.0,Micheal Spurlock,Texans,WR
10077,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,11,0.0,Kevin Ogletree,Browns,WR
10078,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,11,0.0,Louis Murphy,Buccaneers,WR
10079,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,11,0.0,Randy Moss,Bears,WR
10080,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,0.0,11,0.0,Robert Meachem,Broncos,WR
10081,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6859.0,0.0,11,0.0,Rishard Matthews,Bills,WR
10082,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,0.0,11,0.0,Donald Jones,Dolphins,WR
10083,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3375.0,0.0,11,0.0,Alshon Jeffery,49ers,WR
10084,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,0.0,11,0.0,Lester Jean,Jaguars,WR
10085,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,0.0,11,0.0,Derek Hagan,Saints,WR
10086,1.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.0,0.0,11,0.0,Chris Givens,Jets,WR
10087,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5832.0,0.0,11,0.0,Michael Floyd,Falcons,WR
10088,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1331.0,0.0,11,0.0,Larry Fitzgerald,Falcons,WR
10089,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,0.0,11,0.0,Donald Driver,Lions,WR
10090,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,11,0.0,Steve Breaston,Bengals,WR
10091,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,11,0.0,Ryan Whalen,Chiefs,WR
10092,0.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,1.0,11,0.0,Mike Thomas,Packers,WR
10093,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,11,0.0,Torrey Smith,Steelers,WR
10094,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,11,0.0,Andre Roberts,Falcons,WR
10095,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,11,0.0,Brian Quick,Jets,WR
10096,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.0,0.0,729.0,1.0,11,0.0,Denarius Moore,Saints,WR
10097,0.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11,0.0,Jacoby Jones,Steelers,WR
10098,0.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.0,11,0.0,DeSean Jackson,Redskins,WR
10099,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,11,0.0,Devery Henderson,Raiders,WR
10100,0.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,11,0.0,T.J. Graham,Dolphins,WR
10101,0.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,1.0,11,0.0,David Gilreath,Ravens,WR
10102,0.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,11,0.0,Pierre Garcon,Eagles,WR
10103,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,11,0.0,Drew Davis,Cardinals,WR
10104,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,11,0.0,Jeff Cumberland,Rams,WR
10105,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,11,0.0,Josh Cooper,Cowboys,WR
10106,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,11,0.0,Earl Bennett,49ers,WR
10107,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,11,0.0,Cole Beasley,Browns,WR
10108,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,1.0,11,0.0,Brandon Banks,Eagles,WR
10109,15625.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,3048625.0,1.0,12,1.0,Dez Bryant,Redskins,WR
10110,8000.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3176523.0,0.0,12,0.0,Julio Jones,Buccaneers,WR
10111,8000.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744000.0,0.0,12,0.0,Calvin Johnson,Texans,WR
10112,5832.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6644672.0,0.0,12,0.0,Andre Johnson,Lions,WR
10113,4913.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1520875.0,1.0,12,0.0,Chris Givens,Cardinals,WR
10114,4096.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157625.0,0.0,12,0.0,Cecil Shorts,Titans,WR
10115,2744.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,551368.0,0.0,12,0.0,Demaryius Thomas,Chiefs,WR
10116,2744.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,0.0,12,0.0,Torrey Smith,Chargers,WR
10117,2744.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,24389.0,1.0,12,0.0,Mohamed Sanu,Raiders,WR
10118,2744.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,343.0,0.0,636056.0,1.0,12,0.0,Pierre Garcon,Cowboys,WR
10119,2197.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,357911.0,0.0,12,0.0,Wes Welker,Jets,WR
10120,2197.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456533.0,0.0,12,0.0,Hakeem Nicks,Packers,WR
10121,2197.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,357911.0,0.0,12,0.0,Jordy Nelson,Giants,WR
10122,2197.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,216.0,0.0,405224.0,1.0,12,0.0,Brandon LaFell,Eagles,WR
10123,2197.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.0,0.0,1367631.0,8.0,12,0.0,A.J. Green,Raiders,WR
10124,2197.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,238328.0,1.0,12,0.0,Justin Blackmon,Titans,WR
10125,1728.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,314432.0,0.0,12,0.0,Aldrick Robinson,Cowboys,WR
10126,1728.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274625.0,0.0,12,0.0,Malcom Floyd,Ravens,WR
10127,1728.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000376.0,0.0,12,0.0,Ryan Broyles,Texans,WR
10128,1728.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146689.0,0.0,12,0.0,Davone Bess,Seahawks,WR
10129,1331.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,262144.0,1.0,12,1.0,Julian Edelman,Jets,WR
10130,1000.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061208.0,0.0,12,0.0,Reggie Wayne,Bills,WR
10131,1000.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,778688.0,1.0,12,0.0,Andre Roberts,Rams,WR
10132,1000.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74088.0,0.0,12,0.0,Santana Moss,Cowboys,WR
10133,1000.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1191016.0,0.0,12,0.0,Stevie Johnson,Colts,WR
10134,729.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,405224.0,0.0,24389.0,3375.0,12,0.0,Marcel Reece,Bengals,WR
10135,729.0,1728.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778688.0,0.0,12,0.0,Brandon Marshall,Min,WR
10136,729.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884736.0,0.0,12,0.0,Vincent Jackson,Falcons,WR
10137,729.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35937.0,0.0,12,0.0,T.Y. Hilton,Bills,WR
10138,729.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,12,0.0,Victor Cruz,Packers,WR
