,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
3551,19487171.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318547390056832.0,0.0,2,0.0,Marvin Jones,Titans,WR
3552,10000000.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,150363025899136.0,0.0,2,0.0,DeVante Parker,Patriots,WR
3553,10000000.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,107213535210701.0,0.0,2,0.0,Brandon Marshall,Bills,WR
3554,10000000.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131593177923584.0,0.0,2,0.0,Will Fuller,Chiefs,WR
3555,10000000.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,114868566764928.0,0.0,2,0.0,Dez Bryant,Redskins,WR
3556,10000000.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587068342272.0,0.0,2,0.0,Anquan Boldin,Titans,WR
3557,4782969.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137231006679.0,0.0,2,0.0,Kenny Stills,Patriots,WR
3558,4782969.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93206534790699.0,0.0,2,0.0,Tyler Lockett,LA,WR
3559,4782969.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75144747810816.0,0.0,2,0.0,Alshon Jeffery,Eagles,WR
3560,4782969.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55784660123648.0,0.0,2,0.0,Quincy Enunwa,Bills,WR
3561,4782969.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137231006679.0,0.0,2,0.0,Jamison Crowder,Cowboys,WR
3562,4782969.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27512614111.0,0.0,2,0.0,Michael Crabtree,Falcons,WR
3563,4782969.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,0.0,80798284478113.0,1.0,2,0.0,Sammie Coates,Bengals,WR
3564,4782969.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64847759419264.0,0.0,2,0.0,Kenny Britt,Seahawks,WR
3565,2097152.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51676101935731.0,0.0,2,1.0,Victor Cruz,Saints,WR
3566,2097152.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34792782221696.0,0.0,2,0.0,Odell Beckham Jr.,Saints,WR
3567,823543.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9095120158391.0,0.0,2,0.0,Jordan Matthews,Bears,WR
3568,823543.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13348388671875.0,0.0,2,0.0,Marqise Lee,Chargers,WR
3569,823543.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,0.0,2,0.0,Devin Funchess,49ers,WR
3570,823543.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14645194571776.0,0.0,2,0.0,Julian Edelman,Dolphins,WR
3571,823543.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9095120158391.0,0.0,2,0.0,Amari Cooper,Falcons,WR
3572,823543.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13348388671875.0,0.0,2,0.0,Cole Beasley,Redskins,WR
3573,279936.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4398046511104.0,0.0,2,0.0,Steve Smith,Browns,WR
3574,279936.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6722988818432.0,0.0,2,0.0,Jeremy Maclin,Texans,WR
3575,279936.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,2,0.0,Andre Johnson,Lions,WR
3576,279936.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4398046511104.0,0.0,2,0.0,Allen Hurns,Chargers,WR
3577,279936.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6060711605323.0,0.0,2,0.0,Adam Humphries,Cardinals,WR
3578,279936.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,0.0,2,0.0,Andre Holmes,Falcons,WR
3579,279936.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2097152.0,0.0,2,0.0,Justin Hardy,Raiders,WR
3580,279936.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,0.0,2,0.0,Michael Floyd,Buccaneers,WR
3581,279936.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6722988818432.0,0.0,2,0.0,Brandin Cooks,Giants,WR
3582,279936.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17565568854912.0,0.0,2,1.0,Tyler Boyd,Steelers,WR
3583,78125.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1727094849536.0,0.0,2,0.0,Michael Thomas,Giants,WR
3584,78125.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028071702528.0,0.0,2,0.0,Eddie Royal,Eagles,WR
3585,78125.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1338925209984.0,0.0,2,0.0,Allen Robinson,Chargers,WR
3586,78125.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488651484819.0,0.0,2,0.0,Chris Hogan,Dolphins,WR
3587,78125.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954897493193.0,0.0,2,0.0,Josh Doctson,Cowboys,WR
3588,78125.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,0.0,781250000000.0,128.0,2,0.0,Tavon Austin,Seahawks,WR
3589,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194754273881.0,0.0,2,0.0,Adam Thielen,Packers,WR
3590,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,163840000000.0,0.0,2,0.0,Rishard Matthews,Lions,WR
3591,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,319277809664.0,0.0,2,0.0,Vincent Jackson,Cardinals,WR
3592,16384.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163840000000.0,0.0,2,0.0,DeSean Jackson,Cowboys,WR
3593,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194754273881.0,0.0,2,0.0,T.Y. Hilton,Broncos,WR
3594,16384.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,0.0,897410677851.0,1.0,2,1.0,Ted Ginn Jr.,49ers,WR
3595,16384.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,230539333248.0,1.0,2,0.0,Randall Cobb,Min,WR
3596,16384.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,230539333248.0,0.0,2,0.0,Nelson Agholor,Bears,WR
3597,2187.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,78364164096.0,1.0,2,0.0,Kevin White,Eagles,WR
3598,2187.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42618442977.0,0.0,2,0.0,Tajae Sharpe,Lions,WR
3599,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137231006679.0,0.0,2,0.0,Emmanuel Sanders,Colts,WR
3600,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137231006679.0,0.0,2,0.0,Aldrick Robinson,Raiders,WR
3601,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64339296875.0,0.0,2,0.0,Paul Richardson,LA,WR
3602,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34359738368.0,0.0,2,0.0,Terrelle Pryor,Ravens,WR
3603,2187.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34359738368.0,0.0,2,0.0,Breshad Perriman,Browns,WR
3604,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,373669453125.0,0.0,2,1.0,Jalin Marshall,Bills,WR
3605,2187.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137231006679.0,0.0,2,0.0,Brandon LaFell,Steelers,WR
3606,2187.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,114415582592.0,0.0,2,0.0,A.J. Green,Steelers,WR
3607,2187.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21870000000.0,0.0,2,0.0,Phillip Dorsett,Broncos,WR
3608,2187.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137231006679.0,0.0,2,0.0,Antonio Brown,Bengals,WR
3609,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,0.0,2,0.0,Sammy Watkins,Jets,WR
3610,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,0.0,2,0.0,Jordan Taylor,Colts,WR
3611,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103515625.0,0.0,2,0.0,Seth Roberts,Falcons,WR
3612,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6103515625.0,0.0,2,0.0,Quinton Patton,Panthers,WR
3613,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586471424.0,0.0,2,0.0,Jordan Norwood,Colts,WR
3614,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17249876309.0,0.0,2,0.0,Jeremy Kerley,Panthers,WR
3615,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13492928512.0,0.0,2,0.0,Andrew Hawkins,Ravens,WR
3616,128.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103515625.0,0.0,2,0.0,Pierre Garcon,Cowboys,WR
3617,128.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1280000000.0,0.0,2,0.0,Alex Erickson,Steelers,WR
3618,128.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1280000000.0,0.0,2,0.0,Doug Baldwin,LA,WR
3619,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,0.0,2,0.0,James Wright,Steelers,WR
3620,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,2,0.0,Robert Woods,Jets,WR
3621,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,0.0,2,0.0,Albert Wilson,Texans,WR
3622,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,0.0,2,0.0,Golden Tate,Titans,WR
3623,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,0.0,2,0.0,Rod Streater,Panthers,WR
3624,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,0.0,2,0.0,Cecil Shorts,Cardinals,WR
3625,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,0.0,2,0.0,Russell Shepard,Cardinals,WR
3626,1.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,893871739.0,0.0,2,0.0,Mohamed Sanu,Raiders,WR
3627,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,0.0,2,0.0,Niles Paul,Cowboys,WR
3628,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,2,0.0,Malcolm Mitchell,Dolphins,WR
3629,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,0.0,2,0.0,Cody Latimer,Colts,WR
3630,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,0.0,2,0.0,Jermaine Kearse,LA,WR
3631,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,2,0.0,Charles Johnson,Packers,WR
3632,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,0.0,16384.0,1.0,2,0.0,Johnny Holton,Falcons,WR
3633,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,612220032.0,0.0,2,0.0,Dorial Green-Beckham,Bears,WR
3634,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,893871739.0,0.0,2,0.0,Taylor Gabriel,Raiders,WR
3635,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170859375.0,0.0,2,0.0,Chris Conley,Texans,WR
3636,1.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170859375.0,0.0,2,0.0,Brandon Coleman,Giants,WR
3637,1.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,0.0,2,0.0,Philly Brown,49ers,WR
3638,1.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,0.0,2,0.0,John Brown,Buccaneers,WR
3639,1.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8031810176.0,0.0,2,1.0,Davante Adams,Min,WR
3640,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,2,0.0,Eli Rogers,Bengals,WR
3641,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,823543.0,0.0,823543.0,1.0,2,0.0,Denard Robinson,Chargers,WR
3642,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,0.0,2,0.0,Brian Quick,Seahawks,WR
3643,0.0,0.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,0.0,0.0,1.0,2,0.0,Cordarrelle Patterson,Packers,WR
3644,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,2,0.0,Chris Moore,Browns,WR
3645,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,2,0.0,Donte Moncrief,Broncos,WR
3646,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,0.0,2187.0,1.0,2,0.0,Braxton Miller,Chiefs,WR
3647,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,2,0.0,Tommylee Lewis,Giants,WR
3648,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,0.0,2,0.0,Dontrelle Inman,Jaguars,WR
3649,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,2,0.0,Josh Huff,Bears,WR
3650,0.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2097152.0,1.0,2,0.0,Tyreek Hill,Texans,WR
3651,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,0.0,2,0.0,Darrius Heyward-Bey,Bengals,WR
3652,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,0.0,2,0.0,Rashad Greene,Chargers,WR
3653,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,0.0,2,0.0,Ryan Grant,Cowboys,WR
3654,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,0.0,2,0.0,Quan Bray,Broncos,WR
3655,0.0,1.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,0.0,2,0.0,Arrelious Benn,Chargers,WR
3656,34359738368.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5215177646953124e+16,0.0,3,0.0,Marvin Jones,Packers,WR
3657,3404825447.0,4782969.0,0.0,0.0,0.0,0.0,2016,0.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300124211606973.0,0.0,3,0.0,Emmanuel Sanders,Bengals,WR
3658,3404825447.0,2097152.0,0.0,0.0,0.0,1.0,2016,2187.0,0.0,0.0,0.0,0.0,78125.0,1.0,1801088541.0,64339296875.0,1283918464548864.0,16384.0,3,0.0,Terrelle Pryor,Dolphins,WR
3659,3404825447.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4828861374436224.0,0.0,3,0.0,T.Y. Hilton,Chargers,WR
3660,2494357888.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107213535210701.0,0.0,3,0.0,Jordy Nelson,Lions,WR
3661,2494357888.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,3190854023266304.0,1.0,3,0.0,Doug Baldwin,49ers,WR
3662,893871739.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268435456.0,0.0,358318080000000.0,128.0,3,0.0,Jarvis Landry,Browns,WR
3663,893871739.0,10000000.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698260569735168.0,0.0,3,0.0,Mike Evans,LA,WR
3664,410338673.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954897493193.0,0.0,3,0.0,Allen Robinson,Ravens,WR
3665,268435456.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2494357888.0,0.0,24928547056768.0,128.0,3,0.0,Tavon Austin,Buccaneers,WR
3666,170859375.0,279936.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100000000000000.0,0.0,3,1.0,Demaryius Thomas,Bengals,WR
3667,170859375.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75144747810816.0,0.0,3,0.0,DeSean Jackson,Giants,WR
3668,105413504.0,35831808.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1054135040000000.0,0.0,3,0.0,Antonio Brown,Eagles,WR
3669,62748517.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9095120158391.0,0.0,3,0.0,Michael Thomas,Falcons,WR
3670,62748517.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11047398519097.0,0.0,3,0.0,Sterling Shepard,Redskins,WR
3671,62748517.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17565568854912.0,0.0,3,0.0,Jamison Crowder,Giants,WR
3672,35831808.0,823543.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379749833583241.0,0.0,3,0.0,Odell Beckham Jr.,Redskins,WR
3673,19487171.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1174711139837.0,0.0,3,0.0,Brian Quick,Buccaneers,WR
3674,19487171.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897410677851.0,0.0,3,0.0,DeVante Parker,Browns,WR
3675,10000000.0,4782969.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000000000.0,0.0,3,0.0,Adam Humphries,LA,WR
3676,10000000.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,114868566764928.0,0.0,3,0.0,Michael Crabtree,Titans,WR
3677,10000000.0,2187.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163840000000.0,0.0,3,0.0,Dez Bryant,Bears,WR
3678,2097152.0,2097152.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37725479487783.0,0.0,3,0.0,Steve Smith,Jaguars,WR
3679,2097152.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10460353203.0,0.0,3,0.0,Seth Roberts,Titans,WR
3680,2097152.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8031810176.0,0.0,3,0.0,Justin Hardy,Saints,WR
3681,2097152.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494357888.0,0.0,3,0.0,Anquan Boldin,Packers,WR
3682,2097152.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404825447.0,0.0,3,0.0,Davante Adams,Lions,WR
3683,823543.0,16384.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40867559636992.0,0.0,3,1.0,Terrance Williams,Bears,WR
3684,823543.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14645194571776.0,0.0,3,0.0,Kenny Stills,Browns,WR
3685,823543.0,128.0,0.0,0.0,0.0,0.0,2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,0.0,3,0.0,Jordan Matthews,Steelers,WR
3686,823543.0,78125.0,0.0,0.0,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8235430000000.0,0.0,3,0.0,Alshon Jeffery,Cowboys,WR
