,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
846,838,838,0,0,Rashard Higgins,Browns,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
847,842,842,0,0,Sammie Coates,Browns,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
848,845,845,0,1,Bryce Treggs,Browns,0,0,0,0,0,0,0.0,WR,0,0,12,1,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
849,856,856,0,0,Michael Floyd,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
850,858,858,0,0,Seth Devalve,Browns,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
851,781,781,0,0,Alshon Jeffery,Eagles,0,0,0,0,0,0,14.0,WR,1,1,62,2,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
852,814,814,0,0,Trent Taylor,Eagles,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
853,818,818,0,0,Mack Hollins,Eagles,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
854,832,832,0,0,Nelson Agholor,Eagles,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
855,839,839,0,0,Pierre Garcon,Eagles,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
856,783,783,0,0,Jamison Crowder,Redskins,0,0,0,0,0,0,13.0,WR,0,0,123,9,0,2,0,12,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
857,804,804,0,0,Josh Doctson,Redskins,0,0,0,0,0,0,6.0,WR,0,1,1,1,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
858,813,813,0,0,Terrance Williams,Redskins,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
859,819,819,0,0,Ryan Grant,Redskins,0,0,0,0,0,0,3.0,WR,0,0,38,5,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
860,821,821,0,0,Dez Bryant,Redskins,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
861,848,848,0,0,Ryan Switzer,Redskins,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
862,860,860,0,0,Cole Beasley,Redskins,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
863,784,784,0,0,Travis Benjamin,Patriots,0,0,0,0,0,0,13.0,WR,0,1,64,5,0,2,0,14,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
864,801,801,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
865,805,805,0,0,Keenan Allen,Patriots,0,0,0,0,0,0,6.0,WR,0,0,61,4,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
866,824,824,0,0,Tyrell Williams,Patriots,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
867,831,831,0,0,Brandin Cooks,Patriots,0,0,0,0,0,0,2.0,WR,0,0,26,5,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
868,843,843,0,0,Danny Amendola,Patriots,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
869,844,844,0,0,Mike Williams,Patriots,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
870,787,787,0,0,Jeremy Maclin,Ravens,0,0,0,0,0,0,11.0,WR,0,1,53,3,0,0,0,0,8,2017,212,212,0,0,2,Dolphins,151,0,35.0,DST,45,3.0,0,Ravens,196,3
871,800,800,0,0,Kenny Stills,Ravens,0,0,0,0,0,0,6.0,WR,0,0,65,5,0,0,0,0,8,2017,212,212,0,0,2,Dolphins,151,0,35.0,DST,45,3.0,0,Ravens,196,3
872,812,812,0,0,Leonte Carroo,Ravens,0,0,0,0,0,0,4.0,WR,0,0,48,6,0,0,0,0,8,2017,212,212,0,0,2,Dolphins,151,0,35.0,DST,45,3.0,0,Ravens,196,3
873,815,815,0,0,Jarvis Landry,Ravens,0,0,0,0,0,0,3.0,WR,0,0,33,5,0,0,0,0,8,2017,212,212,0,0,2,Dolphins,151,0,35.0,DST,45,3.0,0,Ravens,196,3
874,788,788,0,0,Andre Holmes,Bills,0,0,0,0,0,0,11.0,WR,0,1,51,3,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
875,794,794,0,0,Michael Crabtree,Bills,0,0,0,0,0,0,8.0,WR,0,0,83,5,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
876,811,811,0,0,Amari Cooper,Bills,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,1,0,4,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
877,816,816,0,0,Zay Jones,Bills,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
878,826,826,0,0,Brandon Tate,Bills,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
879,828,828,0,0,Jordan Matthews,Bills,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
880,846,846,0,0,Deonte Thompson,Bills,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
881,851,851,0,0,Cordarrelle Patterson,Bills,0,0,0,0,0,0,0.0,WR,0,0,7,3,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
882,789,789,0,0,Tre McBride,Saints,0,0,0,0,0,0,9.0,WR,0,0,92,3,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
883,795,795,0,0,Michael Thomas,Saints,0,0,0,0,0,0,7.0,WR,0,0,77,7,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
884,802,802,0,0,Ted Ginn J,Saints,0,0,0,0,0,0,6.0,WR,0,0,68,2,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
885,807,807,0,0,Brandon Coleman,Saints,0,0,0,0,0,0,5.0,WR,0,0,54,1,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
886,823,823,0,0,Kendall Wright,Saints,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
887,859,859,0,0,Daniel Brown,Saints,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
888,790,790,0,0,Josh Malone,Bengals,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
889,793,793,0,0,A.J. Green,Bengals,0,0,0,0,0,0,8.0,WR,0,1,27,3,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
890,810,810,0,0,Brandon LaFell,Bengals,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
891,822,822,0,0,Kamar Aiken,Bengals,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
892,836,836,0,0,T.Y. Hilton,Bengals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
893,849,849,0,0,Chester Rogers,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
894,857,857,0,1,Alex Erickson,Bengals,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,14,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
895,791,791,0,0,Kelvin Benjamin,Buccaneers,0,0,0,0,0,0,9.0,WR,0,1,39,3,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
896,803,803,0,0,Mike Evans,Buccaneers,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
897,817,817,0,0,DeSean Jackson,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
898,827,827,0,0,Curtis Samuel,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,15,2,0,1,0,11,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
899,829,829,0,0,Adam Humphries,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,26,4,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
900,833,833,0,0,Russell Shepard,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
901,840,840,0,0,Devin Funchess,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
902,854,854,0,0,Chris Godwin,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
903,799,799,0,0,Demaryius Thomas,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
904,820,820,0,0,Bennie Fowler,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
905,834,834,0,0,Cody Latimer,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
906,837,837,0,0,Tyreek Hill,Chiefs,0,1,0,1,0,0,1.0,WR,0,0,38,2,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
907,847,847,0,0,Jordan Taylor,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
908,850,850,0,0,Demarcus Robinson,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
909,861,861,0,1,Isaiah McKenzie,Chiefs,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
910,863,863,0,0,T.Y. Hilton,Texans,0,0,0,0,0,0,29.0,WR,0,2,175,5,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
911,870,870,0,0,DeAndre Hopkins,Texans,0,0,0,0,0,0,14.0,WR,0,1,86,6,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
912,916,916,0,0,Will Fuller,Texans,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
913,929,929,0,0,Bruce Ellington,Texans,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
914,933,933,0,0,Chester Rogers,Texans,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
915,949,949,0,0,Donte Moncrief,Texans,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
916,864,864,0,0,Marvin Jones,Packers,0,0,0,0,0,0,22.0,WR,0,2,107,7,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
917,877,877,0,0,Golden Tate,Packers,0,0,0,0,0,0,11.0,WR,0,0,113,7,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
918,902,902,0,0,Randall Cobb,Packers,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,1,0,1,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
919,904,904,0,0,Davante Adams,Packers,0,0,0,0,0,0,5.0,WR,0,0,53,7,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
920,911,911,0,0,Jordy Nelson,Packers,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
921,926,926,0,0,TJ Jones,Packers,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
922,954,954,0,0,Trevor Davis,Packers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,1,0,9,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
923,865,865,0,0,Alshon Jeffery,Eagles,0,0,0,0,0,0,20.0,WR,0,2,84,6,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
924,872,872,0,0,Demaryius Thomas,Eagles,0,0,0,0,0,0,13.0,WR,0,1,70,8,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
925,897,897,0,0,Cody Latimer,Eagles,0,0,0,0,0,0,5.0,WR,0,0,51,2,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
926,909,909,0,0,Emmanuel Sanders,Eagles,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
927,919,919,0,0,Nelson Agholor,Eagles,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
928,931,931,0,0,Torrey Smith,Eagles,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
929,940,940,0,0,Isaiah McKenzie,Eagles,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
930,951,951,0,0,Mack Hollins,Eagles,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
931,866,866,0,0,Robert Woods,Giants,0,0,0,0,0,0,19.0,WR,0,2,70,4,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
932,875,875,0,0,Sammy Watkins,Giants,0,0,0,0,0,0,12.0,WR,0,1,67,1,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
933,885,885,0,0,Tavarres King,Giants,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
934,890,890,0,0,Sterling Shepard,Giants,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
935,898,898,0,0,Cooper Kupp,Giants,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
936,918,918,0,0,Tavon Austin,Giants,0,0,0,0,0,0,3.0,WR,0,0,9,0,0,6,0,34,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
937,950,950,0,0,Roger Lewis,Giants,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
938,955,955,0,0,Pharoh Cooper,Giants,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
939,957,957,0,0,Derek Carrier,Giants,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
940,867,867,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,16.0,WR,0,1,108,7,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
941,900,900,0,0,Josh Doctson,Steelers,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
942,905,905,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
943,906,906,0,0,Brian Quick,Steelers,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
944,915,915,0,0,Ryan Grant,Steelers,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
945,924,924,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,2.0,WR,0,0,14,2,0,3,0,12,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
946,937,937,0,0,Terrelle Pryor,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
947,941,941,0,0,Tanner McEvoy,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
948,943,943,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
949,868,868,0,0,Terrance Williams,Cowboys,0,0,0,0,0,0,14.0,WR,0,0,141,9,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
950,871,871,0,0,Cole Beasley,Cowboys,0,0,0,0,0,0,14.0,WR,0,2,24,4,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
951,876,876,0,0,Tyreek Hill,Cowboys,0,0,0,0,0,0,12.0,WR,0,1,64,2,0,4,0,9,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
952,893,893,0,0,Dez Bryant,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,73,6,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
953,934,934,0,0,Demarcus Robinson,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
954,947,947,0,0,Jehu Chesson,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
955,958,958,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
956,869,869,0,0,Deonte Thompson,Jets,0,0,0,0,0,0,14.0,WR,0,1,81,7,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
957,878,878,0,0,Zay Jones,Jets,0,0,0,0,0,0,11.0,WR,0,1,53,6,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
958,882,882,0,0,Robby Anderson,Jets,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
959,912,912,0,1,Jordan Matthews,Jets,0,0,0,0,0,0,3.0,WR,0,0,46,6,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
960,913,913,0,0,Jermaine Kearse,Jets,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
961,945,945,0,0,Andre Holmes,Jets,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
962,873,873,0,0,Rishard Matthews,Titans,0,0,0,0,0,0,13.0,WR,0,1,70,4,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
963,883,883,0,0,Jeremy Maclin,Titans,0,0,0,0,0,0,9.0,WR,0,0,98,8,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
964,888,888,0,0,Eric Decker,Titans,0,0,0,0,0,0,8.0,WR,0,1,21,3,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
965,889,889,0,0,Mike Wallace,Titans,0,0,0,0,0,0,7.0,WR,0,1,19,4,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
966,923,923,0,0,Breshad Perriman,Titans,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
967,930,930,0,0,Corey Davis,Titans,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
968,939,939,0,0,Chris Moore,Titans,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
969,948,948,0,0,Taywan Taylor,Titans,0,0,0,0,0,0,0.0,WR,0,0,-4,1,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
970,874,874,0,0,Marqise Lee,Jaguars,0,0,0,0,0,0,13.0,WR,0,1,75,8,0,0,0,0,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
971,908,908,0,0,Keelan Cole,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
972,914,914,0,0,Allen Hurns,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
973,925,925,0,0,Brandon LaFell,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
974,942,942,0,0,Josh Malone,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
