,Receiving 2PT,Receptions,Week,Away Games,Pass Interceptions,Fumble TD,Pass TD,Pass 2PT,Points,Year,Pass Completions,Fumbles Lost,Receiving TD,Rush TD,Pass Yards,Rush Attempts,Pass Attempts,Rush 2PT,Receiving Yards,Rush Yards,Name,Opponent,Position
9073,-0.04479308591452912,0.011261398906960828,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413886724246038,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837593652537,-0.055589021985328856,-0.06733531265686162,-0.026922954253614156,-0.032877809139591686,Kyle Juszczyk,Giants,RB
9074,-0.04479308591452912,-0.05036470649949097,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413886724246038,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.02736008063728763,-0.03287780759885046,Derrick Henry,Browns,RB
9075,-0.04479308591452912,-0.050849951423951226,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413886724246038,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06330922066406036,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.0328663902602366,Andre Ellington,Jets,RB
9076,-0.04479308591452912,0.011261398906960828,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413886724246038,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837530733789,-0.055589021985328856,-0.06733531265686162,-0.02652812011130248,-0.0328778091355001,Travaris Cadet,Panthers,RB
9077,-0.04479308591452912,-0.050849951423951226,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,0.5864895249418638,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06330922066406036,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287443953852549,Jonathan Williams,49ers,RB
9078,-0.04479308591452912,-0.050849951423951226,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.0633569999034901,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287779043089975,DeAngelo Williams,Dolphins,RB
9079,-0.04479308591452912,-0.050849951423951226,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.0633569999034901,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287613682249222,Charcandrick West,Raiders,RB
9080,-0.04479308591452912,-0.050849951423951226,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.0633569999034901,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287774210296595,Mike Tolbert,Saints,RB
9081,-0.04479308591452912,-0.05036470649949097,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837593652537,-0.055589021985328856,-0.06733531265686162,-0.027466526389146925,-0.032877809139591686,De'Anthony Thomas,Raiders,RB
9082,-0.04479308591452912,-0.050849951423951226,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287761192471447,Stepfan Taylor,Jets,RB
9083,-0.04479308591452912,-0.05084616044797888,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06334806732872932,-0.055589021985328856,-0.06733531265686162,-0.027466526389146925,-0.032877808615868045,Wendell Smallwood,Redskins,RB
9084,-0.04479308591452912,-0.05036470649949097,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837593652537,-0.055589021985328856,-0.06733531265686162,-0.02746059542112677,-0.032877809139591686,Dexter McCluster,Broncos,RB
9085,-0.04479308591452912,-0.05036470649949097,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.0633569999034901,-0.055589021985328856,-0.06733531265686162,-0.02747283216226077,-0.0328778091355001,Arian Foster,Steelers,RB
9086,-0.04479308591452912,-0.05084616044797888,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06034899168837585,-0.055589021985328856,-0.06733531265686162,-0.02747607918660437,-0.03287613682249222,Matt Forte,Cardinals,RB
9087,-0.04479308591452912,-0.05084616044797888,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.027476079384708484,-0.032877772681643797,Kenneth Dixon,Giants,RB
9088,-0.04479308591452912,-0.05084616044797888,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06330922066406036,-0.055589021985328856,-0.06733531265686162,-0.02747605401587303,-0.03287769174532429,Mike Davis,Bills,RB
9089,-0.04479308591452912,-0.05036470649949097,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.027466526389146925,-0.03287780019128233,Benny Cunningham,Lions,RB
9090,-0.04479308591452912,-0.05084616044797888,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06330922066406036,-0.055589021985328856,-0.06733531265686162,-0.027476004752020576,-0.03287779043089975,Tevin Coleman,Seahawks,RB
9091,-0.04479308591452912,-0.050849951423951226,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.0328773069319666,Rex Burkhead,Patriots,RB
9092,-0.04479308591452912,-0.050849951423951226,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910704073023,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287769174532429,Alfred Blue,Colts,RB
9093,-0.04479308591452912,-0.05084616044797888,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837530733789,-0.055589021985328856,-0.06733531265686162,-0.02747607790001514,-0.03287780913959356,Fozzy Whittaker,Saints,RB
9094,-0.04479308591452912,-0.05084616044797888,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837593652537,-0.055589021985328856,-0.06733531265686162,-0.027475889332451185,-0.032877809139591686,Derek Watt,Broncos,RB
9095,-0.04479308591452912,-0.05084616044797888,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837530733789,-0.055589021985328856,-0.06733531265686162,-0.027476079373199232,-0.032877809139591686,Aaron Ripkowski,Cowboys,RB
9096,-0.04479308591452912,-0.05036470649949097,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06334806732872932,-0.055589021985328856,-0.06733531265686162,-0.027476072304797428,-0.03287780759885046,Jalen Richard,Chiefs,RB
9097,-0.04479308591452912,-0.050849951423951226,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.0633569999034901,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287780913935222,Alfred Morris,Packers,RB
9098,-0.04479308591452912,-0.050849951423951226,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837530733789,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287780913958981,Paul Lasike,Jaguars,RB
9099,-0.04479308591452912,-0.05084616044797888,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.02747607790001514,-0.032877808993430034,Daniel Lasco,Panthers,RB
9100,-0.04479308591452912,-0.050849951423951226,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06330922066406036,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.032877808993430034,Justin Forsett,LA,RB
9101,-0.04479308591452912,-0.050849951423951226,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.032877808993430034,Kenneth Farrow,Broncos,RB
9102,-0.04479308591452912,-0.05084616044797888,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837593652537,-0.055589021985328856,-0.06733531265686162,-0.02747607790001514,-0.032877809139591686,Tyler Ervin,Colts,RB
9103,-0.04479308591452912,-0.050849951423951226,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837530733789,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.03287780913935222,Shaun Draughn,Bills,RB
9104,-0.04479308591452912,-0.05084616044797888,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335837593652537,-0.055589021985328856,-0.06733531265686162,-0.02747607918660437,-0.032877809139591686,Patrick DiMarco,Seahawks,RB
9105,-0.04479308591452912,-0.050849951423951226,6,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.032877808615868045,Reggie Bush,49ers,RB
9106,-0.04479308591452912,-0.050849951423951226,6,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.025413910892890558,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,-0.06335829540052697,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,-0.032877808615868045,Kenjon Barner,Redskins,RB
9107,-0.04479308591452912,1.0103806983706165,7,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,3.23166521837323,2016,-0.03320445500854596,-0.07088421258695851,0.09199477702737736,1.5902956880683925,-0.0100294118713246,1.506060396669926,-0.055589021985328856,-0.06733531265686162,0.07898096820025828,-0.020299976470687237,Melvin Gordon,Falcons,RB
9108,-0.04479308591452912,-0.05084616044797888,7,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,1.9496841994899319,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.04724760011560822,-0.0100294118713246,8.426223414248682,-0.055589021985328856,-0.06733531265686162,-0.027476079373199232,38.42097301834661,Jay Ajayi,Bills,RB
9109,-0.04479308591452912,0.011261398906960828,7,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,1.491132690709576,2016,-0.03320445500854596,0.5864895249418638,0.09199477702737736,-0.04724760011560822,-0.0100294118713246,13.696971976827628,-0.055589021985328856,-0.06733531265686162,0.09386270762276928,0.15420911021420208,Matt Forte,Ravens,RB
9110,-0.04479308591452912,-0.05036470649949097,7,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,0.8405923192092818,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.04724760011560822,-0.0100294118713246,-0.06034899168837585,-0.055589021985328856,-0.06733531265686162,-0.02706043489989193,7.0336878060251875,Jeremy Hill,Browns,RB
9111,-0.04479308591452912,-0.05084616044797888,7,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,0.8405923192092818,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,1.5902956880683925,-0.0100294118713246,2.82239205605948,-0.055589021985328856,-0.06733531265686162,-0.027476004752020576,0.964063221624078,LeGarrette Blount,Steelers,RB
9112,-0.04479308591452912,-0.05036470649949097,7,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,0.09018396662379957,2016,-0.03320445500854596,-0.07088421258695851,0.09199477702737736,-0.060141641754852315,-0.0100294118713246,0.19482158277380224,-0.055589021985328856,-0.06733531265686162,0.09386270762276928,-0.0028531213578595815,Spencer Ware,Saints,RB
9113,-0.04479308591452912,-0.042559086972431166,7,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,0.09018396662379957,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.04724760011560822,-0.0100294118713246,3.776897285392134,-0.055589021985328856,-0.06733531265686162,-0.02736008063728763,0.26754290045014434,DeMarco Murray,Colts,RB
9114,-0.04479308591452912,-0.05036470649949097,7,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,0.05206522599006456,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,1.5902956880683925,-0.0100294118713246,0.32184280782661323,-0.055589021985328856,-0.06733531265686162,-0.02747607790001514,-0.028221867743191374,Latavius Murray,Jaguars,RB
9115,-0.04479308591452912,7.899402890932791,7,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,0.02527141030193251,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,26.751632684144017,-0.055589021985328856,-0.06733531265686162,0.1726203252723937,0.40726390265230844,David Johnson,Seahawks,RB
9116,-0.04479308591452912,-0.050849951423951226,7,-1.00280730450064,-0.014152045525279001,0.0,-0.028312598015950877,0.0,0.02527141030193251,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.04724760011560822,-0.0100294118713246,0.10553785419401357,-0.055589021985328856,-0.06733531265686162,-0.027476079384799106,0.26754290045014434,C.J. Anderson,Texans,RB
9117,-0.04479308591452912,-0.05084616044797888,7,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,0.006847335181181425,2016,-0.03320445500854596,-0.07088421258695851,-0.029224726000253918,-0.060141641754852315,-0.0100294118713246,4.990156089196205,-0.055589021985328856,-0.06733531265686162,-0.02747564593291365,3.8102822269221175,Jacquizz Rodgers,49ers,RB
9118,-0.04479308591452912,0.24532004641555707,7,0.9972005543956046,-0.014152045525279001,0.0,-0.028312598015950877,0.0,-0.005509992878007434,2016,-0.03320445500854596,-0.07088421258695851,0.09199477702737736,-0.060141641754852315,-0.0100294118713246,0.19482158277380224,-0.055589021985328856,-0.06733531265686162,-0.02725003064194491,-0.026998148384467947,Frank Gore,Titans,RB
