,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
5128,0.0,0.0,2015,46656.0,0.0,0.0,15625.0,1544804416.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,9474296896.0,Frank Gore,Falcons,RB
5129,0.0,0.0,2015,46656.0,0.0,0.0,64.0,42180533641.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,4826809.0,C.J. Anderson,Bears,RB
5130,0.0,0.0,2015,15625.0,0.0,0.0,64.0,16777216.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,12230590464.0,Charcandrick West,Chargers,RB
5131,0.0,0.0,2015,15625.0,0.0,0.0,64.0,7256313856.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,1771561.0,Lamar Miller,Cowboys,RB
5132,0.0,0.0,2015,15625.0,0.0,0.0,729.0,2565726409.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,481890304.0,Jonathan Grimes,Jets,RB
5133,0.0,0.0,2015,15625.0,0.0,0.0,1.0,30840979456.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,15625.0,LeGarrette Blount,Bills,RB
5134,0.0,0.0,2015,4096.0,0.0,0.0,1.0,7529536.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,729000000.0,James Starks,Min,RB
5135,0.0,0.0,2015,4096.0,0.0,0.0,1.0,2565726409.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,2985984.0,Melvin Gordon,Chiefs,RB
5136,0.0,0.0,2015,4096.0,0.0,0.0,0.0,6321363049.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Devonta Freeman,Colts,RB
5137,0.0,0.0,2015,4096.0,0.0,0.0,1.0,7256313856.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985984.0,64.0,Ameer Abdullah,Raiders,RB
5138,0.0,0.0,2015,729.0,0.0,0.0,1.0,1838265625.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,729.0,Robert Turbin,Dolphins,RB
5139,0.0,0.0,2015,729.0,0.0,0.0,1.0,2176782336.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,531441.0,Chris Ivory,Texans,RB
5140,0.0,0.0,2015,729.0,0.0,0.0,0.0,12230590464.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,0.0,Tevin Coleman,Colts,RB
5141,0.0,0.0,2015,729.0,0.0,0.0,0.0,1073741824.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,Ka'Deem Carey,Broncos,RB
5142,0.0,0.0,2015,729.0,0.0,0.0,1.0,113379904.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,34012224.0,Joique Bell,Raiders,RB
5143,0.0,0.0,2015,729.0,0.0,0.0,0.0,2565726409.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,Kenjon Barner,Buccaneers,RB
5144,0.0,0.0,2015,729.0,0.0,0.0,64.0,4826809.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,148035889.0,Jay Ajayi,Cowboys,RB
5145,0.0,0.0,2015,64.0,0.0,0.0,1.0,2985984.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,11390625.0,Jamize Olawale,Lions,RB
5146,0.0,0.0,2015,64.0,0.0,0.0,64.0,1771561.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,1771561.0,Fred Jackson,49ers,RB
5147,0.0,0.0,2015,64.0,0.0,0.0,0.0,308915776.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Justin Forsett,Rams,RB
5148,0.0,0.0,2015,64.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64000000.0,Benny Cunningham,Ravens,RB
5149,0.0,0.0,2015,1.0,0.0,0.0,0.0,1771561.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,Karlos Williams,Patriots,RB
5150,0.0,0.0,2015,1.0,0.0,0.0,729.0,64.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,16777216.0,Terron Ward,Colts,RB
5151,0.0,0.0,2015,1.0,0.0,0.0,729.0,1000000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,117649.0,Chris Thompson,Panthers,RB
5152,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,Jerick McKinnon,Packers,RB
5153,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,34012224.0,Dexter McCluster,Jaguars,RB
5154,0.0,0.0,2015,1.0,0.0,0.0,729.0,729.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1000000.0,Kyle Juszczyk,Rams,RB
5155,0.0,0.0,2015,1.0,0.0,0.0,0.0,11390625.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Brandon Bolden,Bills,RB
5156,0.0,0.0,2015,0.0,0.0,0.0,1.0,117649.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,531441.0,Danny Woodhead,Chiefs,RB
5157,0.0,0.0,2015,0.0,0.0,0.0,1.0,46656.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,Fozzy Whittaker,Redskins,RB
5158,0.0,0.0,2015,0.0,0.0,0.0,0.0,117649.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,De'Anthony Thomas,Chargers,RB
5159,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,15625.0,Stevan Ridley,Texans,RB
5160,0.0,0.0,2015,0.0,0.0,0.0,0.0,15625.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Bobby Rainey,Eagles,RB
5161,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jay Prosch,Jets,RB
5162,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Alfred Morris,Panthers,RB
5163,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,Zach Line,Packers,RB
5164,0.0,0.0,2015,0.0,0.0,0.0,0.0,4096.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,John Kuhn,Min,RB
5165,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Taiwan Jones,Lions,RB
5166,0.0,0.0,2015,0.0,0.0,0.0,64.0,0.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,2985984.0,Matt Jones,Panthers,RB
5167,0.0,0.0,2015,0.0,0.0,0.0,0.0,4096.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Akeem Hunt,Jets,RB
5168,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,Jalston Fowler,Jaguars,RB
5169,0.0,0.0,2015,0.0,0.0,0.0,1.0,64.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,15625.0,Andre Ellington,Bengals,RB
5170,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,David Cobb,Jaguars,RB
5171,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117649.0,Rex Burkhead,Cardinals,RB
5172,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,Matt Asiata,Packers,RB
5173,0.0,0.0,2015,594823321.0,64.0,0.0,64.0,15557597153344.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,594823321.0,594823321.0,Adrian Peterson,Falcons,RB
5174,0.0,0.0,2015,387420489.0,64.0,0.0,4096.0,2081951752609.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,4096000000.0,C.J. Anderson,Patriots,RB
5175,0.0,0.0,2015,34012224.0,0.0,0.0,4096.0,1340095640625.0,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,1544804416.0,Eddie Lacy,Bears,RB
5176,0.0,0.0,2015,24137569.0,1.0,0.0,729.0,2194972623936.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,1.0,Spencer Ware,Bills,RB
5177,0.0,0.0,2015,16777216.0,1.0,0.0,117649.0,594823321.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,464404086784.0,DeAngelo Williams,Seahawks,RB
5178,0.0,0.0,2015,11390625.0,0.0,0.0,729.0,117649000000.0,12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,887503681.0,LeSean McCoy,Chiefs,RB
5179,0.0,0.0,2015,11390625.0,1.0,0.0,64.0,433626201009.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85766121.0,11390625.0,Chris Ivory,Dolphins,RB
5180,0.0,0.0,2015,11390625.0,0.0,0.0,4096.0,1771561.0,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,351298031616.0,Brandon Bolden,Broncos,RB
5181,0.0,0.0,2015,7529536.0,1.0,0.0,0.0,282429536481.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85766121.0,0.0,Thomas Rawls,Steelers,RB
5182,0.0,0.0,2015,4826809.0,1.0,0.0,1.0,208422380089.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,4096.0,Alfred Blue,Saints,RB
5183,0.0,0.0,2015,4826809.0,1.0,0.0,64.0,244140625.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,34296447249.0,Joique Bell,Eagles,RB
5184,0.0,0.0,2015,4826809.0,0.0,0.0,4096.0,27680640625.0,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,594823321.0,Javorius Allen,Browns,RB
5185,0.0,0.0,2015,2985984.0,0.0,0.0,15625.0,46656.0,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,56800235584.0,Theo Riddick,Eagles,RB
5186,0.0,0.0,2015,1771561.0,1.0,0.0,1.0,42180533641.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,0.0,Ronnie Hillman,Patriots,RB
5187,0.0,0.0,2015,1000000.0,1.0,0.0,1.0,12230590464.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,15625.0,Jeremy Langford,Packers,RB
5188,0.0,0.0,2015,1000000.0,0.0,0.0,0.0,1771561000000.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34012224.0,0.0,Tevin Coleman,Min,RB
5189,0.0,0.0,2015,531441.0,0.0,0.0,1.0,832972004929.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,1.0,Doug Martin,Colts,RB
5190,0.0,0.0,2015,531441.0,0.0,0.0,46656.0,19770609664.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,8303765625.0,Mark Ingram,Texans,RB
5191,0.0,0.0,2015,531441.0,0.0,0.0,1.0,404567235136.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,7529536.0,Jeremy Hill,Rams,RB
5192,0.0,0.0,2015,262144.0,0.0,0.0,1.0,225199600704.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148035889.0,2985984.0,Alfred Morris,Giants,RB
5193,0.0,0.0,2015,262144.0,1.0,0.0,64.0,85766121.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,262144.0,David Johnson,49ers,RB
5194,0.0,0.0,2015,262144.0,0.0,0.0,15625.0,46656000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,64000000.0,Melvin Gordon,Jaguars,RB
5195,0.0,0.0,2015,262144.0,0.0,0.0,15625.0,17596287801.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,1838265625.0,Shaun Draughn,Cardinals,RB
5196,0.0,0.0,2015,117649.0,0.0,0.0,4096.0,2176782336.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,9474296896.0,T.J. Yeldon,Chargers,RB
5197,0.0,0.0,2015,117649.0,0.0,0.0,4096.0,3518743761.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,4750104241.0,James Starks,Bears,RB
5198,0.0,0.0,2015,117649.0,0.0,0.0,1.0,42180533641.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113379904.0,148035889.0,Latavius Murray,Titans,RB
5199,0.0,1.0,2015,117649.0,0.0,0.0,4096.0,1771561.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,8303765625.0,Darren McFadden,Panthers,RB
5200,0.0,0.0,2015,117649.0,0.0,0.0,1.0,62523502209.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,2985984.0,Ameer Abdullah,Eagles,RB
5201,0.0,0.0,2015,46656.0,0.0,0.0,729.0,98867482624.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85766121.0,531441.0,Jonathan Stewart,Cowboys,RB
5202,0.0,0.0,2015,46656.0,0.0,0.0,1.0,1.0,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Jalston Fowler,Raiders,RB
5203,0.0,0.0,2015,46656.0,0.0,0.0,64.0,16777216.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,17596287801.0,Giovani Bernard,Rams,RB
5204,0.0,0.0,2015,15625.0,0.0,0.0,1.0,47045881.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,8303765625.0,Matt Jones,Giants,RB
5205,0.0,0.0,2015,15625.0,0.0,0.0,4096.0,46656.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,19770609664.0,Jay Ajayi,Jets,RB
5206,0.0,0.0,2015,4096.0,0.0,0.0,15625.0,387420489.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,148035889.0,Duke Johnson,Ravens,RB
5207,0.0,0.0,2015,4096.0,0.0,0.0,1.0,7256313856.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,531441.0,Matt Forte,Packers,RB
5208,0.0,0.0,2015,4096.0,0.0,0.0,729.0,191102976.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,113379904.0,Andre Ellington,49ers,RB
5209,0.0,0.0,2015,4096.0,0.0,0.0,1.0,1073741824.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,7529536.0,Antonio Andrews,Raiders,RB
5210,0.0,0.0,2015,729.0,0.0,0.0,46656.0,262144.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,3518743761.0,Danny Woodhead,Jaguars,RB
5211,0.0,0.0,2015,729.0,0.0,0.0,0.0,2565726409.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,0.0,Terrance West,Browns,RB
5212,0.0,0.0,2015,729.0,0.0,0.0,4096.0,11390625.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,85766121.0,Shane Vereen,Redskins,RB
5213,0.0,0.0,2015,729.0,0.0,0.0,729.0,262144.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,887503681.0,Charles Sims,Colts,RB
5214,0.0,0.0,2015,729.0,0.0,0.0,0.0,729000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,0.0,DeMarco Murray,Lions,RB
5215,0.0,0.0,2015,729.0,0.0,0.0,0.0,1291467969.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,Jerick McKinnon,Falcons,RB
5216,0.0,0.0,2015,729.0,0.0,0.0,117649.0,64.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2565726409.0,Tre Mason,Bengals,RB
5217,0.0,0.0,2015,729.0,0.0,0.0,64.0,191102976.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,4826809.0,Frank Gore,Buccaneers,RB
5218,0.0,0.0,2015,729.0,0.0,0.0,1.0,729000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,1.0,Kenjon Barner,Lions,RB
5219,0.0,0.0,2015,64.0,0.0,0.0,4096.0,4096.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,85766121.0,Darren Sproles,Lions,RB
5220,0.0,0.0,2015,64.0,0.0,0.0,64.0,481890304.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,117649.0,Bilal Powell,Dolphins,RB
5221,0.0,0.0,2015,64.0,0.0,0.0,1.0,85766121.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,46656.0,Chris Polk,Saints,RB
5222,0.0,0.0,2015,64.0,0.0,0.0,64.0,7529536.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,7529536.0,Rashad Jennings,Redskins,RB
5223,0.0,0.0,2015,64.0,0.0,0.0,1.0,387420489.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,64.0,Akeem Hunt,Saints,RB
5224,0.0,0.0,2015,64.0,0.0,0.0,1.0,47045881.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,1771561.0,Todd Gurley,Bengals,RB
5225,0.0,0.0,2015,64.0,0.0,0.0,1.0,244140625.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,262144.0,Jonathan Grimes,Saints,RB
5226,0.0,0.0,2015,64.0,0.0,0.0,729.0,46656.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,64000000.0,Ahmad Bradshaw,Buccaneers,RB
5227,0.0,0.0,2015,64.0,0.0,0.0,0.0,387420489.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,LeGarrette Blount,Broncos,RB
5228,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1000000.0,Damien Williams,Jets,RB
5229,0.0,0.0,2015,1.0,0.0,0.0,1.0,1771561.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,Robert Turbin,Panthers,RB
5230,0.0,0.0,2015,1.0,0.0,0.0,0.0,16777216.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,Mike Tolbert,Cowboys,RB
5231,0.0,0.0,2015,1.0,0.0,0.0,0.0,24137569.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Jamize Olawale,Titans,RB
5232,0.0,0.0,2015,1.0,0.0,0.0,729.0,64.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,1771561.0,Lamar Miller,Jets,RB
5233,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34012224.0,Kyle Juszczyk,Browns,RB
5234,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16777216.0,Will Johnson,Seahawks,RB
5235,0.0,0.0,2015,1.0,0.0,0.0,0.0,24137569.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,0.0,Chris Johnson,49ers,RB
5236,0.0,0.0,2015,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2985984.0,Jerome Felton,Chiefs,RB
5237,0.0,0.0,2015,1.0,0.0,0.0,1.0,2985984.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,15625.0,Benny Cunningham,Bengals,RB
5238,0.0,0.0,2015,1.0,0.0,0.0,729.0,729.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24137569.0,Matt Asiata,Falcons,RB
5239,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,George Winn,Eagles,RB
5240,0.0,0.0,2015,0.0,0.0,0.0,0.0,15625.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Karlos Williams,Chiefs,RB
5241,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Andre Williams,Redskins,RB
5242,0.0,0.0,2015,0.0,0.0,0.0,64.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,15625.0,James White,Broncos,RB
5243,0.0,0.0,2015,0.0,0.0,0.0,1.0,117649.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,262144.0,Terron Ward,Min,RB
5244,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Juwan Thompson,Patriots,RB
5245,0.0,0.0,2015,0.0,0.0,0.0,1.0,117649.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,531441.0,Chris Thompson,Giants,RB
5246,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Stepfan Taylor,49ers,RB
5247,0.0,0.0,2015,0.0,0.0,0.0,64.0,64.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,262144.0,C.J. Spiller,Texans,RB
5248,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,Rod Smith,Panthers,RB
5249,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Stevan Ridley,Dolphins,RB
5250,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46656.0,Roosevelt Nix,Seahawks,RB
5251,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,262144.0,Zach Line,Falcons,RB
5252,0.0,0.0,2015,0.0,0.0,0.0,64.0,4096.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117649.0,Fred Jackson,Steelers,RB
5253,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Roy Helu,Titans,RB
5254,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Anthony Dixon,Chiefs,RB
5255,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Knile Davis,Bills,RB
5256,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Orleans Darkwa,Redskins,RB
5257,0.0,0.0,2015,0.0,0.0,0.0,0.0,117649.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,Isaiah Crowell,Ravens,RB
5258,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Derrick Coleman,Steelers,RB
5259,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,David Cobb,Raiders,RB
5260,0.0,0.0,2015,0.0,0.0,0.0,64.0,4096.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,4096.0,Rex Burkhead,Rams,RB
5261,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Donald Brown,Jaguars,RB
5262,0.0,0.0,2015,113379904.0,0.0,0.0,2985984.0,62523502209.0,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24137569.0,1500730351849.0,Javorius Allen,Dolphins,RB
5263,0.0,0.0,2015,34012224.0,1.0,0.0,4096.0,34296447249.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,243087455521.0,T.J. Yeldon,Titans,RB
5264,0.0,0.0,2015,24137569.0,0.0,0.0,1000000.0,4096.0,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2313060765625.0,James White,Eagles,RB
