,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
1006,0.0,0.0,2011,121.0,1.0,0.0,0.0,3481.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Brandon Jacobs,Packers,RB
1007,0.0,0.0,2011,121.0,1.0,0.0,0.0,2916.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,Mark Ingram,Lions,RB
1008,0.0,0.0,2011,121.0,1.0,0.0,1.0,1681.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,225.0,Donald Brown,Patriots,RB
1009,0.0,0.0,2011,81.0,0.0,0.0,1.0,2025.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,2704.0,Peyton Hillis,Ravens,RB
1010,0.0,0.0,2011,64.0,1.0,0.0,0.0,576.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,Mike Tolbert,Jaguars,RB
1011,0.0,0.0,2011,49.0,0.0,0.0,0.0,5329.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,Daniel Thomas,Raiders,RB
1012,0.0,0.0,2011,49.0,1.0,0.0,0.0,196.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,BenJarvus Green-Ellis,Colts,RB
1013,0.0,0.0,2011,49.0,0.0,0.0,0.0,5329.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,Frank Gore,Rams,RB
1014,0.0,0.0,2011,25.0,0.0,0.0,0.0,2601.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Isaac Redman,Bengals,RB
1015,0.0,0.0,2011,25.0,0.0,0.0,0.0,2704.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,0.0,Cedric Benson,Steelers,RB
1016,0.0,0.0,2011,16.0,0.0,0.0,0.0,1936.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,Michael Turner,Texans,RB
1017,0.0,0.0,2011,16.0,0.0,0.0,0.0,1681.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,Ben Tate,Falcons,RB
1018,0.0,0.0,2011,16.0,0.0,0.0,16.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.0,Michael Robinson,Eagles,RB
1019,0.0,0.0,2011,16.0,0.0,0.0,0.0,1936.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,Marion Barber,Chiefs,RB
1020,0.0,0.0,2011,9.0,0.0,0.0,0.0,900.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,Bernard Scott,Steelers,RB
1021,0.0,0.0,2011,9.0,0.0,0.0,16.0,256.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,841.0,Brandon Saine,Giants,RB
1022,0.0,0.0,2011,9.0,0.0,0.0,0.0,1089.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Stevan Ridley,Colts,RB
1023,0.0,0.0,2011,9.0,0.0,0.0,0.0,1444.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,DeMarco Murray,Cardinals,RB
1024,0.0,0.0,2011,9.0,0.0,0.0,0.0,1296.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,Thomas Jones,Bears,RB
1025,0.0,0.0,2011,9.0,0.0,0.0,1.0,1296.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,49.0,Felix Jones,Cardinals,RB
1026,0.0,0.0,2011,9.0,0.0,0.0,1.0,841.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,289.0,Ryan Grant,Giants,RB
1027,0.0,0.0,2011,9.0,0.0,0.0,9.0,324.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,729.0,Michael Bush,Dolphins,RB
1028,0.0,0.0,2011,9.0,0.0,0.0,4.0,1444.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,81.0,Ahmad Bradshaw,Packers,RB
1029,0.0,0.0,2011,9.0,0.0,0.0,0.0,1156.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Kahlil Bell,Chiefs,RB
1030,0.0,0.0,2011,9.0,0.0,0.0,4.0,625.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,196.0,Lance Ball,Min,RB
1031,0.0,0.0,2011,9.0,0.0,0.0,1.0,1521.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,4.0,Joseph Addai,Patriots,RB
1032,0.0,0.0,2011,4.0,0.0,0.0,0.0,841.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,DeAngelo Williams,Buccaneers,RB
1033,0.0,0.0,2011,4.0,0.0,0.0,4.0,9.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,64.0,D.J. Ware,Packers,RB
1034,0.0,0.0,2011,4.0,0.0,0.0,4.0,100.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,121.0,Pierre Thomas,Lions,RB
1035,0.0,0.0,2011,4.0,0.0,0.0,4.0,441.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,64.0,Javon Ringer,Bills,RB
1036,0.0,0.0,2011,4.0,0.0,0.0,25.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,784.0,Chris Ogbonnaya,Ravens,RB
1037,0.0,0.0,2011,4.0,0.0,0.0,0.0,625.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Mossis Madu,Panthers,RB
1038,0.0,0.0,2011,4.0,0.0,0.0,16.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,Brian Leonard,Steelers,RB
1039,0.0,0.0,2011,4.0,0.0,0.0,1.0,144.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,121.0,Vonta Leach,Browns,RB
1040,0.0,0.0,2011,4.0,0.0,0.0,1.0,361.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,121.0,Steven Jackson,49ers,RB
1041,0.0,0.0,2011,4.0,0.0,0.0,4.0,16.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,576.0,Kendall Hunter,Rams,RB
1042,0.0,0.0,2011,4.0,0.0,0.0,4.0,196.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,144.0,Ahmard Hall,Bills,RB
1043,0.0,0.0,2011,4.0,0.0,0.0,1.0,400.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,49.0,Tashard Choice,Titans,RB
1044,0.0,0.0,2011,1.0,0.0,0.0,0.0,144.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Danny Woodhead,Colts,RB
1045,0.0,0.0,2011,1.0,0.0,0.0,1.0,196.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,49.0,Keiland Williams,Saints,RB
1046,0.0,0.0,2011,1.0,0.0,0.0,1.0,25.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,256.0,LaDainian Tomlinson,Redskins,RB
1047,0.0,0.0,2011,1.0,0.0,0.0,0.0,256.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Jason Snelling,Texans,RB
1048,0.0,0.0,2011,1.0,0.0,0.0,1.0,121.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,Montell Owens,Chargers,RB
1049,0.0,0.0,2011,1.0,0.0,0.0,0.0,361.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,Jerious Norwood,49ers,RB
1050,0.0,0.0,2011,1.0,0.0,0.0,0.0,169.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Mewelde Moore,Bengals,RB
1051,0.0,0.0,2011,1.0,0.0,0.0,1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,324.0,Brit Miller,49ers,RB
1052,0.0,0.0,2011,1.0,0.0,0.0,0.0,100.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Lex Hilliard,Raiders,RB
1053,0.0,0.0,2011,1.0,0.0,0.0,0.0,144.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,Matt Forte,Chiefs,RB
1054,0.0,0.0,2011,1.0,0.0,0.0,1.0,25.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,Kevin Faulk,Colts,RB
1055,0.0,0.0,2011,1.0,0.0,0.0,0.0,400.0,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,Delone Carter,Patriots,RB
1056,0.0,0.0,2011,1.0,0.0,0.0,0.0,121.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Ronnie Brown,Seahawks,RB
1057,0.0,0.0,2011,1.0,0.0,0.0,0.0,361.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,LeGarrette Blount,Panthers,RB
1058,0.0,0.0,2011,1.0,0.0,0.0,0.0,225.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,Jackie Battle,Bears,RB
1059,0.0,0.0,2011,0.0,0.0,0.0,0.0,81.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,Leon Washington,Eagles,RB
1060,0.0,0.0,2011,0.0,0.0,0.0,0.0,25.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,James Starks,Giants,RB
1061,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Evan Royster,Jets,RB
1062,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,25.0,Jacquizz Rodgers,Texans,RB
1063,0.0,0.0,2011,0.0,0.0,0.0,1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,Joe McKnight,Redskins,RB
1064,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Corey McIntyre,Titans,RB
1065,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,Le'Ron McClain,Bears,RB
1066,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Kregg Lumpkin,Panthers,RB
1067,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Stefan Logan,Saints,RB
1068,0.0,0.0,2011,0.0,0.0,0.0,0.0,49.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,John Kuhn,Giants,RB
1069,0.0,0.0,2011,0.0,0.0,0.0,1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,Jacob Hester,Jaguars,RB
1070,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,DuJuan Harris,Chargers,RB
1071,0.0,0.0,2011,0.0,0.0,0.0,0.0,25.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Justin Forsett,Eagles,RB
1072,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,Jerome Felton,Patriots,RB
1073,0.0,0.0,2011,0.0,0.0,0.0,0.0,64.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Jonathan Dwyer,Bengals,RB
1074,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Anthony Dixon,Rams,RB
1075,0.0,0.0,2011,0.0,0.0,0.0,1.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,John Conner,Redskins,RB
1076,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,Shaun Chapas,Cardinals,RB
1077,0.0,0.0,2011,0.0,0.0,0.0,0.0,25.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,Curtis Brinkley,Jaguars,RB
1078,0.0,0.0,2011,0.0,0.0,0.0,1.0,9.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,Lorenzo Booker,Broncos,RB
1079,0.0,0.0,2011,1369.0,4.0,0.0,36.0,7225.0,14,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,2601.0,Maurice Jones-Drew,Buccaneers,RB
1080,0.0,0.0,2011,529.0,1.0,0.0,9.0,16641.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,3364.0,Shonn Greene,Chiefs,RB
1081,0.0,0.0,2011,484.0,4.0,0.0,0.0,10201.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,0.0,Brandon Jacobs,Cowboys,RB
1082,0.0,0.0,2011,441.0,4.0,0.0,1.0,7225.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,169.0,Ryan Grant,Raiders,RB
1083,0.0,0.0,2011,361.0,1.0,0.0,36.0,10609.0,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,2116.0,Ray Rice,Colts,RB
1084,0.0,0.0,2011,324.0,4.0,0.0,9.0,1444.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,1089.0,LeSean McCoy,Dolphins,RB
1085,0.0,0.0,2011,324.0,1.0,0.0,9.0,3969.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,3600.0,Steven Jackson,Seahawks,RB
1086,0.0,0.0,2011,324.0,1.0,0.0,4.0,11664.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,1024.0,Marion Barber,Broncos,RB
1087,0.0,0.0,2011,289.0,1.0,0.0,4.0,13225.0,14,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,529.0,64.0,Marshawn Lynch,Rams,RB
1088,0.0,0.0,2011,256.0,0.0,0.0,9.0,8100.0,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,361.0,Toby Gerhart,Lions,RB
1089,0.0,0.0,2011,196.0,1.0,0.0,1.0,7569.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,16.0,DeAngelo Williams,Falcons,RB
1090,0.0,0.0,2011,196.0,0.0,0.0,36.0,12996.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1156.0,Ryan Mathews,Bills,RB
1091,0.0,0.0,2011,196.0,1.0,0.0,9.0,6084.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,361.0,Michael Bush,Packers,RB
1092,0.0,0.0,2011,169.0,1.0,0.0,0.0,5184.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,Frank Gore,Cardinals,RB
1093,0.0,0.0,2011,144.0,0.0,0.0,4.0,196.0,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2500.0,LaDainian Tomlinson,Chiefs,RB
1094,0.0,0.0,2011,144.0,0.0,0.0,36.0,11236.0,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,961.0,Felix Jones,Giants,RB
1095,0.0,0.0,2011,144.0,0.0,0.0,4.0,15876.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,36.0,Roy Helu,Patriots,RB
1096,0.0,0.0,2011,144.0,0.0,0.0,25.0,10609.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,729.0,Reggie Bush,Eagles,RB
1097,0.0,0.0,2011,144.0,1.0,0.0,1.0,5476.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,324.0,36.0,LeGarrette Blount,Jaguars,RB
1098,0.0,0.0,2011,81.0,0.0,0.0,4.0,16.0,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1521.0,Jacquizz Rodgers,Panthers,RB
1099,0.0,0.0,2011,81.0,0.0,0.0,1.0,8281.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,Cedric Benson,Texans,RB
1100,0.0,0.0,2011,64.0,1.0,0.0,0.0,441.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,Mike Tolbert,Bills,RB
1101,0.0,0.0,2011,64.0,0.0,0.0,9.0,4489.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,900.0,Ben Tate,Bengals,RB
1102,0.0,0.0,2011,64.0,0.0,0.0,49.0,1089.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,3364.0,Darren Sproles,Titans,RB
1103,0.0,0.0,2011,49.0,0.0,0.0,0.0,5776.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,0.0,Michael Turner,Panthers,RB
1104,0.0,0.0,2011,49.0,0.0,0.0,0.0,5776.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,Rashard Mendenhall,Browns,RB
1105,0.0,0.0,2011,36.0,0.0,0.0,25.0,529.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,1849.0,Chris Johnson,Saints,RB
1106,0.0,0.0,2011,36.0,0.0,0.0,16.0,1681.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,1089.0,Arian Foster,Bengals,RB
1107,0.0,0.0,2011,36.0,0.0,0.0,25.0,1600.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,576.0,Kahlil Bell,Broncos,RB
1108,0.0,0.0,2011,25.0,0.0,0.0,4.0,1849.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,289.0,Keiland Williams,Min,RB
1109,0.0,0.0,2011,25.0,0.0,0.0,36.0,484.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,1225.0,Pierre Thomas,Titans,RB
1110,0.0,0.0,2011,25.0,0.0,0.0,9.0,2116.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,100.0,C.J. Spiller,Chargers,RB
1111,0.0,0.0,2011,25.0,0.0,0.0,0.0,2809.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,0.0,Chris Ivory,Titans,RB
1112,0.0,0.0,2011,25.0,0.0,0.0,4.0,1089.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,676.0,Jackie Battle,Jets,RB
1113,0.0,0.0,2011,16.0,0.0,0.0,1.0,1681.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,16.0,Danny Woodhead,Redskins,RB
1114,0.0,0.0,2011,16.0,0.0,0.0,0.0,2401.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Carnell Williams,Seahawks,RB
1115,0.0,0.0,2011,16.0,0.0,0.0,16.0,841.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,729.0,Jonathan Stewart,Falcons,RB
1116,0.0,0.0,2011,16.0,0.0,0.0,4.0,1936.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,Evan Royster,Patriots,RB
1117,0.0,0.0,2011,16.0,0.0,0.0,0.0,2116.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,John Kuhn,Raiders,RB
1118,0.0,0.0,2011,16.0,0.0,0.0,16.0,169.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1369.0,Lance Ball,Bears,RB
1119,0.0,0.0,2011,9.0,0.0,0.0,9.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,361.0,D.J. Ware,Cowboys,RB
1120,0.0,0.0,2011,9.0,0.0,0.0,0.0,1225.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,Isaac Redman,Browns,RB
1121,0.0,0.0,2011,9.0,0.0,0.0,0.0,961.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Chris Ogbonnaya,Steelers,RB
1122,0.0,0.0,2011,9.0,0.0,0.0,1.0,1156.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,4.0,Willis McGahee,Bears,RB
1123,0.0,0.0,2011,9.0,0.0,0.0,4.0,400.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,361.0,Kendall Hunter,Cardinals,RB
1124,0.0,0.0,2011,4.0,0.0,0.0,1.0,729.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,9.0,Beanie Wells,49ers,RB
1125,0.0,0.0,2011,4.0,0.0,0.0,4.0,9.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,484.0,LaRod Stephens-Howling,49ers,RB
1126,0.0,0.0,2011,4.0,0.0,0.0,1.0,625.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,DeMarco Murray,Giants,RB
1127,0.0,0.0,2011,4.0,0.0,0.0,4.0,324.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,121.0,Jeremiah Johnson,Bears,RB
1128,0.0,0.0,2011,4.0,0.0,0.0,0.0,625.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,Peyton Hillis,Steelers,RB
1129,0.0,0.0,2011,4.0,0.0,0.0,0.0,576.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,DuJuan Harris,Buccaneers,RB
1130,0.0,0.0,2011,4.0,0.0,0.0,4.0,576.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,81.0,Montario Hardesty,Steelers,RB
1131,0.0,0.0,2011,4.0,0.0,0.0,1.0,784.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,36.0,Donald Brown,Ravens,RB
1132,0.0,0.0,2011,1.0,0.0,0.0,0.0,169.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,Ricky Williams,Colts,RB
1133,0.0,0.0,2011,1.0,0.0,0.0,4.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Chester Taylor,49ers,RB
1134,0.0,0.0,2011,1.0,0.0,0.0,4.0,16.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,225.0,Bernard Scott,Texans,RB
1135,0.0,0.0,2011,1.0,0.0,0.0,4.0,49.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,196.0,Brandon Saine,Raiders,RB
1136,0.0,0.0,2011,1.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,Javon Ringer,Saints,RB
1137,0.0,0.0,2011,1.0,0.0,0.0,0.0,100.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,Bilal Powell,Chiefs,RB
1138,0.0,0.0,2011,1.0,0.0,0.0,1.0,169.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,Maurice Morris,Min,RB
1139,0.0,0.0,2011,1.0,0.0,0.0,0.0,225.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Mewelde Moore,Browns,RB
1140,0.0,0.0,2011,1.0,0.0,0.0,4.0,16.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,324.0,Kregg Lumpkin,Jaguars,RB
1141,0.0,0.0,2011,1.0,0.0,0.0,1.0,196.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,49.0,Vonta Leach,Colts,RB
1142,0.0,0.0,2011,1.0,0.0,0.0,0.0,144.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,Thomas Jones,Jets,RB
1143,0.0,0.0,2011,1.0,0.0,0.0,4.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144.0,Henry Hynoski,Cowboys,RB
1144,0.0,0.0,2011,1.0,0.0,0.0,0.0,361.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,BenJarvus Green-Ellis,Redskins,RB
1145,0.0,0.0,2011,1.0,0.0,0.0,4.0,64.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,196.0,Justin Forsett,Rams,RB
1146,0.0,0.0,2011,1.0,0.0,0.0,1.0,9.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,Tony Fiammetta,Giants,RB
1147,0.0,0.0,2011,1.0,0.0,0.0,1.0,121.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,Kevin Faulk,Redskins,RB
1148,0.0,0.0,2011,1.0,0.0,0.0,1.0,144.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,Tashard Choice,Chargers,RB
