,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
6399,0.0,0.0,2013,4096.0,0.0,0.0,1.0,43046721.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234256.0,16.0,Ben Tate,Colts,RB
6400,0.0,0.0,2013,2401.0,0.0,0.0,0.0,26873856.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,0.0,BenJarvus Green-Ellis,Dolphins,RB
6401,0.0,0.0,2013,1296.0,0.0,0.0,81.0,3418801.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,234256.0,Jonathan Stewart,Falcons,RB
6402,0.0,0.0,2013,1296.0,1.0,0.0,0.0,16.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Jeremy Stewart,Eagles,RB
6403,0.0,0.0,2013,1296.0,0.0,0.0,256.0,160000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,5308416.0,Brian Leonard,Seahawks,RB
6404,0.0,0.0,2013,1296.0,0.0,0.0,81.0,10556001.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28561.0,130321.0,Steven Jackson,Panthers,RB
6405,0.0,0.0,2013,625.0,0.0,0.0,16.0,3111696.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,20736.0,DeAngelo Williams,Falcons,RB
6406,0.0,0.0,2013,625.0,0.0,0.0,16.0,160000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,1185921.0,Trent Richardson,Texans,RB
6407,0.0,0.0,2013,625.0,0.0,0.0,1.0,810000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,279841.0,Jonathan Dwyer,Patriots,RB
6408,0.0,0.0,2013,625.0,0.0,0.0,1.0,8503056.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,1296.0,Bryce Brown,Raiders,RB
6409,0.0,0.0,2013,256.0,0.0,0.0,1296.0,923521.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,130321.0,DeMarco Murray,Min,RB
6410,0.0,0.0,2013,256.0,0.0,0.0,0.0,5764801.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,Donald Brown,Texans,RB
6411,0.0,0.0,2013,81.0,0.0,0.0,0.0,1874161.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Robert Turbin,Buccaneers,RB
6412,0.0,0.0,2013,81.0,0.0,0.0,1.0,2085136.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,256.0,Daniel Thomas,Bengals,RB
6413,0.0,0.0,2013,81.0,0.0,0.0,81.0,83521.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,194481.0,Ray Rice,Browns,RB
6414,0.0,0.0,2013,81.0,0.0,0.0,625.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313441.0,Chris Ogbonnaya,Ravens,RB
6415,0.0,0.0,2013,81.0,0.0,0.0,0.0,1336336.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,Ryan Mathews,Redskins,RB
6416,0.0,0.0,2013,81.0,0.0,0.0,0.0,1679616.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Dennis Johnson,Colts,RB
6417,0.0,0.0,2013,81.0,0.0,0.0,1.0,390625.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,50625.0,Michael Bush,Packers,RB
6418,0.0,0.0,2013,81.0,0.0,0.0,0.0,1679616.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Brandon Bolden,Steelers,RB
6419,0.0,0.0,2013,16.0,0.0,0.0,81.0,14641.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28561.0,Fozzy Whittaker,Ravens,RB
6420,0.0,0.0,2013,16.0,0.0,0.0,1296.0,130321.0,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,390625.0,Jacquizz Rodgers,Panthers,RB
6421,0.0,0.0,2013,16.0,0.0,0.0,0.0,707281.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,0.0,Bilal Powell,Saints,RB
6422,0.0,0.0,2013,16.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,234256.0,Collin Mooney,Rams,RB
6423,0.0,0.0,2013,16.0,0.0,0.0,0.0,923521.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,0.0,Willis McGahee,Ravens,RB
6424,0.0,0.0,2013,16.0,0.0,0.0,1.0,279841.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1296.0,Roy Helu,Chargers,RB
6425,0.0,0.0,2013,1.0,0.0,0.0,0.0,14641.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,Bernard Pierce,Browns,RB
6426,0.0,0.0,2013,1.0,0.0,0.0,1.0,20736.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,81.0,Darren McFadden,Eagles,RB
6427,0.0,0.0,2013,1.0,0.0,0.0,0.0,130321.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,Mark Ingram,Jets,RB
6428,0.0,0.0,2013,1.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14641.0,Jerome Felton,Cowboys,RB
6429,0.0,0.0,2013,1.0,0.0,0.0,81.0,1296.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83521.0,Lance Dunbar,Min,RB
6430,0.0,0.0,2013,1.0,0.0,0.0,0.0,83521.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,Tashard Choice,Chiefs,RB
6431,0.0,0.0,2013,1.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,Tommy Bohanon,Saints,RB
6432,0.0,0.0,2013,0.0,0.0,0.0,0.0,256.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Frank Summers,Chiefs,RB
6433,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,Darren Sproles,Jets,RB
6434,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Anthony Sherman,Bills,RB
6435,0.0,0.0,2013,0.0,0.0,0.0,0.0,81.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Joseph Randle,Min,RB
6436,0.0,0.0,2013,0.0,0.0,0.0,16.0,256.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6561.0,Dexter McCluster,Bills,RB
6437,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Vonta Leach,Browns,RB
6438,0.0,0.0,2013,0.0,0.0,0.0,1.0,625.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,256.0,Felix Jones,Patriots,RB
6439,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Stanley Havili,Texans,RB
6440,0.0,0.0,2013,0.0,0.0,0.0,0.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,MarQueis Gray,Ravens,RB
6441,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,Toby Gerhart,Cowboys,RB
6442,0.0,0.0,2013,0.0,0.0,0.0,0.0,14641.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Benny Cunningham,Titans,RB
6443,0.0,0.0,2013,234256.0,1.0,0.0,2401.0,57289761.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83521.0,331776.0,Pierre Thomas,Cowboys,RB
6444,0.0,0.0,2013,194481.0,1.0,0.0,81.0,442050625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,331776.0,65536.0,Marshawn Lynch,Falcons,RB
6445,0.0,0.0,2013,194481.0,1.0,0.0,16.0,442050625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,50625.0,Mark Ingram,Cowboys,RB
6446,0.0,0.0,2013,130321.0,1.0,0.0,2401.0,20736.0,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,33362176.0,Darren Sproles,Cowboys,RB
6447,0.0,0.0,2013,130321.0,16.0,0.0,16.0,31640625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,16.0,Adrian Peterson,Redskins,RB
6448,0.0,0.0,2013,83521.0,1.0,0.0,1.0,174900625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,256.0,Andre Brown,Raiders,RB
6449,0.0,0.0,2013,50625.0,0.0,0.0,1.0,577200625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,390625.0,1296.0,LeSean McCoy,Packers,RB
6450,0.0,0.0,2013,38416.0,1.0,0.0,1.0,62742241.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65536.0,1296.0,DeMarco Murray,Saints,RB
6451,0.0,0.0,2013,38416.0,0.0,0.0,4096.0,11316496.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38416.0,1874161.0,Giovani Bernard,Ravens,RB
6452,0.0,0.0,2013,38416.0,1.0,0.0,81.0,10556001.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234256.0,2313441.0,Le'Veon Bell,Bills,RB
6453,0.0,0.0,2013,28561.0,0.0,0.0,0.0,373301041.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,456976.0,0.0,Alfred Morris,Min,RB
6454,0.0,0.0,2013,28561.0,1.0,0.0,256.0,2825761.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,1185921.0,Maurice Jones-Drew,Titans,RB
6455,0.0,0.0,2013,20736.0,1.0,0.0,16.0,14776336.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,456976.0,1296.0,Zac Stacy,Colts,RB
6456,0.0,0.0,2013,20736.0,0.0,0.0,625.0,1.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16777216.0,Donald Brown,Rams,RB
6457,0.0,0.0,2013,14641.0,1.0,0.0,1.0,4100625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,14641.0,Bobby Rainey,Dolphins,RB
6458,0.0,0.0,2013,14641.0,1.0,0.0,1.0,12117361.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,16.0,Ryan Mathews,Broncos,RB
6459,0.0,0.0,2013,10000.0,1.0,0.0,0.0,4477456.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,DeAngelo Williams,49ers,RB
6460,0.0,0.0,2013,10000.0,0.0,0.0,4096.0,17850625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,5764801.0,Knowshon Moreno,Chargers,RB
6461,0.0,0.0,2013,10000.0,0.0,0.0,16.0,45212176.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,194481.0,Frank Gore,Panthers,RB
6462,0.0,0.0,2013,10000.0,0.0,0.0,81.0,121550625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38416.0,4096.0,Reggie Bush,Bears,RB
6463,0.0,0.0,2013,6561.0,0.0,0.0,256.0,531441.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,83521.0,Danny Woodhead,Broncos,RB
6464,0.0,0.0,2013,6561.0,0.0,0.0,16.0,59969536.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160000.0,130321.0,Rashad Jennings,Giants,RB
6465,0.0,0.0,2013,4096.0,0.0,0.0,16.0,28398241.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331776.0,14641.0,Eddie Lacy,Eagles,RB
6466,0.0,0.0,2013,4096.0,0.0,0.0,1.0,26873856.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,104976.0,Benny Cunningham,Colts,RB
6467,0.0,0.0,2013,2401.0,1.0,0.0,1.0,14641.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,16.0,Jordan Todman,Titans,RB
6468,0.0,0.0,2013,1296.0,0.0,0.0,16.0,10556001.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,65536.0,Brian Leonard,Dolphins,RB
6469,0.0,0.0,2013,1296.0,0.0,0.0,625.0,810000.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,3418801.0,Chris Johnson,Jaguars,RB
6470,0.0,0.0,2013,1296.0,0.0,0.0,16.0,9150625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,104976.0,Andre Ellington,Texans,RB
6471,0.0,0.0,2013,625.0,0.0,0.0,81.0,9834496.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,4096.0,Ben Tate,Cardinals,RB
6472,0.0,0.0,2013,625.0,0.0,0.0,625.0,923521.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,614656.0,Jacquizz Rodgers,Seahawks,RB
6473,0.0,0.0,2013,625.0,0.0,0.0,1296.0,810000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,456976.0,Ray Rice,Bengals,RB
6474,0.0,0.0,2013,625.0,0.0,0.0,81.0,9150625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20736.0,2401.0,Fred Jackson,Steelers,RB
6475,0.0,0.0,2013,625.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10556001.0,Dan Herron,Rams,RB
6476,0.0,0.0,2013,256.0,0.0,0.0,0.0,2825761.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28561.0,0.0,Jonathan Stewart,49ers,RB
6477,0.0,0.0,2013,256.0,0.0,0.0,16.0,923521.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,20736.0,Bernard Pierce,Bengals,RB
6478,0.0,0.0,2013,256.0,0.0,0.0,0.0,2825761.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,Mike James,Dolphins,RB
6479,0.0,0.0,2013,256.0,0.0,0.0,256.0,1185921.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83521.0,65536.0,Matt Forte,Lions,RB
6480,0.0,0.0,2013,256.0,0.0,0.0,0.0,2825761.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000.0,0.0,Joique Bell,Bears,RB
6481,0.0,0.0,2013,81.0,0.0,0.0,81.0,279841.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,14641.0,C.J. Spiller,Steelers,RB
6482,0.0,0.0,2013,81.0,0.0,0.0,81.0,16.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,1185921.0,Trent Richardson,Rams,RB
6483,0.0,0.0,2013,81.0,0.0,0.0,0.0,1185921.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,Christine Michael,Falcons,RB
6484,0.0,0.0,2013,81.0,0.0,0.0,1.0,3111696.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,6561.0,Rashard Mendenhall,Texans,RB
6485,0.0,0.0,2013,81.0,0.0,0.0,81.0,234256.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,10000.0,Shonn Greene,Jaguars,RB
6486,0.0,0.0,2013,81.0,0.0,0.0,0.0,1679616.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,BenJarvus Green-Ellis,Ravens,RB
6487,0.0,0.0,2013,81.0,0.0,0.0,1.0,2085136.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,81.0,Jonathan Dwyer,Bills,RB
6488,0.0,0.0,2013,81.0,0.0,0.0,0.0,1679616.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,0.0,Ronnie Brown,Broncos,RB
6489,0.0,0.0,2013,16.0,0.0,0.0,81.0,2401.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390625.0,Jason Snelling,Seahawks,RB
6490,0.0,0.0,2013,16.0,0.0,0.0,81.0,4096.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,279841.0,Roy Helu,Min,RB
6491,0.0,0.0,2013,16.0,0.0,0.0,81.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390625.0,Stanley Havili,Rams,RB
6492,0.0,0.0,2013,16.0,0.0,0.0,0.0,160000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,Montee Ball,Chargers,RB
6493,0.0,0.0,2013,1.0,0.0,0.0,1.0,28561.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,625.0,Robert Turbin,Falcons,RB
6494,0.0,0.0,2013,1.0,0.0,0.0,16.0,2401.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,65536.0,Mike Tolbert,49ers,RB
6495,0.0,0.0,2013,1.0,0.0,0.0,16.0,16.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000.0,John Kuhn,Eagles,RB
6496,0.0,0.0,2013,1.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,130321.0,Greg Jones,Cardinals,RB
6497,0.0,0.0,2013,1.0,0.0,0.0,0.0,65536.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,Felix Jones,Bills,RB
6498,0.0,0.0,2013,1.0,0.0,0.0,1.0,2401.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,38416.0,Dennis Johnson,Cardinals,RB
6499,0.0,0.0,2013,1.0,0.0,0.0,81.0,14641.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,6561.0,Steven Jackson,Seahawks,RB
6500,0.0,0.0,2013,1.0,0.0,0.0,1.0,194481.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,Peyton Hillis,Raiders,RB
6501,0.0,0.0,2013,1.0,0.0,0.0,0.0,14641.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,Bryce Brown,Packers,RB
6502,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Darrel Young,Min,RB
6503,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,Daniel Thomas,Buccaneers,RB
6504,0.0,0.0,2013,0.0,0.0,0.0,0.0,1296.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Stepfan Taylor,Texans,RB
6505,0.0,0.0,2013,0.0,0.0,0.0,1.0,625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,6561.0,James Starks,Eagles,RB
6506,0.0,0.0,2013,0.0,0.0,0.0,16.0,16.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,6561.0,Lamar Miller,Buccaneers,RB
6507,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Vonta Leach,Bengals,RB
6508,0.0,0.0,2013,0.0,0.0,0.0,0.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,LaMichael James,Panthers,RB
6509,0.0,0.0,2013,0.0,0.0,0.0,0.0,256.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Toby Gerhart,Redskins,RB
6510,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,Tony Fiammetta,Lions,RB
6511,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Michael Bush,Lions,RB
6512,0.0,0.0,2013,1.0,0.0,0.0,0.0,4096.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Kendall Hunter,Panthers,RB
6513,0.0,0.0,2013,1336336.0,16.0,0.0,16.0,705911761.0,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,810000.0,256.0,Bobby Rainey,Falcons,RB
6514,0.0,0.0,2013,456976.0,16.0,0.0,256.0,35153041.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,28398241.0,LeSean McCoy,Redskins,RB
6515,0.0,0.0,2013,279841.0,16.0,0.0,16.0,8503056.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83521.0,6561.0,Marshawn Lynch,Min,RB
6516,0.0,0.0,2013,194481.0,1.0,0.0,16.0,506250000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234256.0,16.0,Rashad Jennings,Texans,RB
6517,0.0,0.0,2013,194481.0,16.0,0.0,1.0,40960000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38416.0,38416.0,Donald Brown,Titans,RB
6518,0.0,0.0,2013,160000.0,1.0,0.0,81.0,294499921.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,390625.0,83521.0,Ray Rice,Bears,RB
6519,0.0,0.0,2013,160000.0,16.0,0.0,1.0,54700816.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83521.0,16.0,Chris Johnson,Colts,RB
6520,0.0,0.0,2013,104976.0,0.0,0.0,625.0,47458321.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,3111696.0,Matt Forte,Ravens,RB
6521,0.0,0.0,2013,50625.0,1.0,0.0,0.0,92236816.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,0.0,Chris Ivory,Bills,RB
6522,0.0,0.0,2013,50625.0,16.0,0.0,81.0,390625.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,65536.0,Montee Ball,Chiefs,RB
6523,0.0,0.0,2013,38416.0,1.0,0.0,1.0,59969536.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,256.0,Antone Smith,Buccaneers,RB
6524,0.0,0.0,2013,38416.0,1.0,0.0,81.0,5764801.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,5308416.0,Joique Bell,Steelers,RB
6525,0.0,0.0,2013,28561.0,0.0,0.0,16.0,260144641.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130321.0,65536.0,Ryan Mathews,Dolphins,RB
6526,0.0,0.0,2013,20736.0,0.0,0.0,1.0,1296.0,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,14776336.0,Darrel Young,Eagles,RB
6527,0.0,0.0,2013,14641.0,1.0,0.0,1.0,10556001.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,16.0,Daniel Thomas,Chargers,RB
6528,0.0,0.0,2013,10000.0,0.0,0.0,256.0,59969536.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,707281.0,Ben Tate,Raiders,RB
6529,0.0,0.0,2013,10000.0,1.0,0.0,16.0,531441.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38416.0,194481.0,Eddie Lacy,Giants,RB
6530,0.0,0.0,2013,6561.0,1.0,0.0,0.0,5308416.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28561.0,0.0,Stevan Ridley,Panthers,RB
6531,0.0,0.0,2013,6561.0,0.0,0.0,0.0,74805201.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234256.0,0.0,Alfred Morris,Eagles,RB
6532,0.0,0.0,2013,6561.0,1.0,0.0,256.0,279841.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,20736.0,Maurice Jones-Drew,Cardinals,RB
6533,0.0,0.0,2013,4096.0,0.0,0.0,1296.0,22667121.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,810000.0,Chris Ogbonnaya,Bengals,RB
6534,0.0,0.0,2013,4096.0,1.0,0.0,81.0,38416.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20736.0,28561.0,Rashard Mendenhall,Jaguars,RB
6535,0.0,0.0,2013,4096.0,0.0,0.0,81.0,18974736.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,531441.0,Andre Brown,Packers,RB
6536,0.0,0.0,2013,4096.0,0.0,0.0,256.0,4100625.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,2825761.0,Giovani Bernard,Browns,RB
6537,0.0,0.0,2013,4096.0,0.0,0.0,256.0,1679616.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,7311616.0,Le'Veon Bell,Lions,RB
