,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1296,1296,0,0,Chris Ogbonnaya,Jets,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,8,16,2013,1
1297,1297,0,0,Lamar Miller,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,16,2013,1
1298,1298,0,0,Brian Leonard,Rams,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,16,2013,1
1299,1299,0,0,Vonta Leach,Patriots,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,16,2013,0
1300,1300,0,0,Taiwan Jones,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,16,2013,1
1301,1301,0,0,Greg Jones,Broncos,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,16,2013,0
1302,1302,0,0,Felix Jones,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,16,2013,1
1303,1303,0,0,Will Johnson,Packers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,16,2013,1
1304,1304,0,0,Ronnie Hillman,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,16,2013,1
1305,1305,0,0,Roy Helu,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,1,0,-2,16,2013,0
1306,1306,0,0,Stanley Havili,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,1,0,0,16,2013,1
1307,1307,0,0,Cyrus Gray,Colts,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,16,2013,0
1308,1308,0,0,Jonathan Dwyer,Packers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,7,16,2013,1
1309,1309,0,0,Patrick DiMarco,49ers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,16,2013,1
1310,1310,0,0,Benny Cunningham,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,16,2013,0
1311,1311,0,0,Michael Cox,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,16,2013,1
1312,1312,0,0,Tashard Choice,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,8,16,2013,1
1313,1313,0,0,Jackie Battle,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,16,2013,1
1314,1314,0,1,Robert Turbin,Cardinals,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,16,2013,0
1315,1315,0,1,Knile Davis,Colts,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,2,16,2013,0
1316,1316,0,0,Matt Forte,Packers,0,0,0,0,0,0,33.0,RB,0,1,47,4,0,22,2,110,17,2013,0
1317,1317,0,0,LeGarrette Blount,Bills,0,0,0,0,0,0,30.0,RB,0,0,0,0,0,24,2,189,17,2013,0
1318,1318,0,0,Knile Davis,Chargers,0,0,0,0,0,0,20.0,RB,0,0,5,2,0,27,2,81,17,2013,1
1319,1319,0,0,LeSean McCoy,Cowboys,0,0,0,0,0,0,19.0,RB,0,1,3,1,0,27,0,131,17,2013,1
1320,1320,0,0,Chris Johnson,Texans,0,0,0,0,0,0,19.0,RB,0,0,14,3,0,27,1,127,17,2013,0
1321,1321,0,0,Fred Jackson,Patriots,0,0,0,0,0,0,17.0,RB,0,0,53,3,0,14,1,60,17,2013,1
1322,1322,0,1,Jonathan Grimes,Titans,0,0,0,0,0,0,17.0,RB,0,0,76,6,0,16,1,50,17,2013,1
1323,1323,0,0,Ryan Mathews,Chiefs,0,0,0,0,0,0,15.0,RB,0,0,11,2,0,24,0,144,17,2013,0
1324,1324,0,0,Marshawn Lynch,Rams,0,0,0,0,0,0,15.0,RB,0,0,4,1,0,23,1,97,17,2013,0
1325,1325,0,0,Le'Veon Bell,Browns,0,0,0,0,0,0,15.0,RB,0,0,6,1,0,20,1,90,17,2013,0
1326,1326,0,0,Eddie Lacy,Bears,0,0,0,0,0,0,13.0,RB,0,0,15,2,0,21,1,66,17,2013,1
1327,1327,0,0,C.J. Spiller,Patriots,0,0,0,0,0,0,12.0,RB,0,0,28,5,0,19,0,105,17,2013,1
1328,1328,0,0,Knowshon Moreno,Raiders,0,0,0,0,0,0,12.0,RB,0,1,41,5,0,6,0,23,17,2013,1
1329,1329,0,0,Dexter McCluster,Chargers,0,0,0,0,0,0,12.0,RB,0,1,62,6,0,0,0,0,17,2013,1
1330,1330,0,0,Reggie Bush,Min,0,0,0,0,0,0,12.0,RB,0,1,33,5,0,14,0,32,17,2013,1
1331,1331,0,0,Shane Vereen,Bills,0,0,0,0,0,0,10.0,RB,0,1,42,3,0,2,0,3,17,2013,0
1332,1332,0,0,Jason Snelling,Panthers,0,0,0,0,0,0,10.0,RB,0,1,15,2,0,5,0,36,17,2013,0
1333,1333,0,1,Matt Asiata,Lions,0,0,0,0,0,0,10.0,RB,0,0,-2,2,0,14,0,115,17,2013,0
1334,1334,0,1,DeAngelo Williams,Falcons,0,0,0,0,0,0,9.0,RB,0,0,75,2,0,10,0,33,17,2013,1
1335,1335,0,0,Fozzy Whittaker,Steelers,0,0,0,0,0,0,9.0,RB,0,1,38,2,0,0,0,0,17,2013,1
1336,1336,0,0,Trent Richardson,Jaguars,0,0,0,0,0,0,9.0,RB,0,0,17,2,0,8,1,25,17,2013,0
1337,1337,0,0,Steven Jackson,Panthers,0,0,0,0,0,0,9.0,RB,0,0,53,5,0,13,0,41,17,2013,0
1338,1338,0,0,Donald Brown,Jaguars,0,0,0,0,0,0,9.0,RB,0,0,4,3,0,12,1,31,17,2013,0
1339,1339,0,0,Montee Ball,Raiders,0,0,0,0,0,0,9.0,RB,0,0,22,3,0,10,0,72,17,2013,1
1340,1340,0,0,Pierre Thomas,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,3,1,0,7,1,20,17,2013,0
1341,1341,0,0,James Starks,Bears,0,0,0,0,0,0,8.0,RB,0,0,7,1,0,11,0,88,17,2013,1
1342,1342,0,0,Bilal Powell,Dolphins,0,1,1,0,0,30,8.0,RB,0,0,-4,1,0,21,0,76,17,2013,1
1343,1343,0,0,Stevan Ridley,Bills,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,12,0,74,17,2013,0
1344,1344,0,1,Alfred Morris,Giants,0,0,0,0,0,0,7.0,RB,0,0,21,2,0,16,0,62,17,2013,1
1345,1345,0,0,Lamar Miller,Jets,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,17,0,73,17,2013,0
1346,1346,0,1,Maurice Jones-Drew,Colts,0,0,0,0,0,0,7.0,RB,0,0,51,5,0,13,0,39,17,2013,1
1347,1347,0,0,Bryce Brown,Cowboys,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,2,1,11,17,2013,1
1348,1348,0,0,Giovani Bernard,Ravens,0,0,0,0,0,0,7.0,RB,0,0,51,5,0,13,0,22,17,2013,0
1349,1349,0,0,Ray Rice,Bengals,0,0,0,0,0,0,6.0,RB,0,0,35,7,1,6,0,15,17,2013,1
1350,1350,0,1,DeMarco Murray,Eagles,0,0,0,0,0,0,6.0,RB,0,0,39,5,0,17,0,48,17,2013,0
1351,1351,0,0,BenJarvus Green-Ellis,Ravens,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,11,0,66,17,2013,0
1352,1352,0,0,Edwin Baker,Steelers,0,0,0,0,0,0,6.0,RB,0,0,-1,2,0,18,0,69,17,2013,1
1353,1353,0,0,Danny Woodhead,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,42,7,0,5,0,18,17,2013,0
1354,1354,0,0,Khiry Robinson,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,50,17,2013,0
1355,1355,0,0,Peyton Hillis,Redskins,0,0,0,0,0,0,5.0,RB,0,0,6,1,0,17,0,56,17,2013,0
1356,1356,0,0,Joique Bell,Min,0,0,0,0,0,0,5.0,RB,0,0,25,4,0,8,0,31,17,2013,1
1357,1357,0,1,Rashard Mendenhall,49ers,0,0,0,0,0,0,4.0,RB,0,0,13,2,0,10,0,47,17,2013,0
1358,1358,0,0,Andre Ellington,49ers,0,0,0,0,0,0,4.0,RB,0,0,12,3,0,9,0,30,17,2013,0
1359,1359,0,0,Mike Tolbert,Falcons,0,0,0,0,0,0,3.0,RB,0,0,10,3,0,7,0,29,17,2013,1
1360,1360,0,0,Zac Stacy,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,23,4,0,15,0,15,17,2013,1
1361,1361,0,0,Darren Sproles,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,30,2,0,3,0,-1,17,2013,0
1362,1362,0,0,Bobby Rainey,Saints,0,0,0,0,0,0,3.0,RB,0,0,1,1,0,11,0,35,17,2013,1
1363,1363,0,0,Chris Polk,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,34,1,0,0,0,0,17,2013,1
1364,1364,0,0,Bernard Pierce,Bengals,0,0,0,0,0,0,3.0,RB,0,0,18,4,0,5,0,28,17,2013,1
1365,1365,0,0,Brian Leonard,Saints,0,0,0,0,0,0,3.0,RB,0,0,1,3,0,5,0,35,17,2013,1
1366,1366,0,0,Ronnie Hillman,Raiders,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,30,17,2013,1
1367,1367,0,0,Roy Helu,Giants,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,3,0,24,17,2013,1
1368,1368,0,0,Mark Ingram,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,3,0,20,17,2013,0
1369,1369,0,0,Michael Hill,Saints,0,0,0,0,0,0,2.0,RB,0,0,23,2,0,1,0,3,17,2013,1
1370,1370,0,0,Anthony Dixon,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,27,2,0,2,0,-5,17,2013,1
1371,1371,0,0,Robert Turbin,Rams,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,13,17,2013,0
1372,1372,0,0,Jordan Todman,Colts,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,2,0,3,17,2013,1
1373,1373,0,0,Darren McFadden,Broncos,0,0,0,0,0,0,1.0,RB,0,0,15,3,0,7,0,6,17,2013,0
1374,1374,0,0,Felix Jones,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,11,17,2013,0
1375,1375,0,0,LaMichael James,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,17,2013,1
1376,1376,0,0,Chris Ivory,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,17,2013,1
1377,1377,0,0,Kendall Hunter,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,17,2013,1
1378,1378,0,0,Stanley Havili,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,0,0,0,17,2013,0
1379,1379,0,0,Shonn Greene,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,10,17,2013,0
1380,1380,0,0,Ray Graham,Titans,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,4,0,8,17,2013,1
1381,1381,0,0,Frank Gore,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,13,0,14,17,2013,1
1382,1382,0,0,Jonathan Dwyer,Browns,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,3,0,10,17,2013,0
1383,1383,0,0,Tashard Choice,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,5,0,18,17,2013,0
1384,1384,0,0,Michael Bush,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,11,17,2013,0
1385,1385,0,0,Tommy Bohanon,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,12,17,2013,1
1386,1386,0,0,Jackie Battle,Texans,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,1,0,16,17,2013,0
1387,1387,0,0,Darrel Young,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,17,2013,1
1388,1388,0,0,Daniel Thomas,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,17,2013,0
1389,1389,0,0,Stepfan Taylor,49ers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,7,17,2013,0
1390,1390,0,0,Bernard Scott,Bengals,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,2,0,3,17,2013,1
1391,1391,0,0,Chris Ogbonnaya,Steelers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,17,2013,1
1392,1392,0,0,Le'Ron McClain,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,17,2013,0
1393,1393,0,0,John Kuhn,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,17,2013,1
1394,1394,0,0,Greg Jones,Titans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,17,2013,1
1395,1395,0,0,Will Johnson,Browns,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,17,2013,0
1396,1396,0,0,Rashad Jennings,Broncos,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,4,0,9,17,2013,0
1397,1397,0,0,Alexander Green,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,17,2013,1
1398,1398,0,0,MarQueis Gray,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,17,2013,1
1399,1399,0,0,Cyrus Gray,Chargers,0,0,0,0,0,0,0.0,RB,0,0,7,3,0,2,0,2,17,2013,1
1400,1400,0,0,Patrick DiMarco,Panthers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,17,2013,0
1401,1401,0,0,James Develin,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,17,2013,0
1402,1402,0,0,Benny Cunningham,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,17,2013,1
1403,1403,0,0,Derrick Coleman,Rams,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,17,2013,0
1404,1404,0,1,Andre Brown,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,13,0,11,17,2013,0
